p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.17735e-03,9.07191e-03,-3.72705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,6.52553e-01,3.53553e-01,5.00000e-03
-1.18923e-03,9.19667e-03,-3.70719e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,6.53553e-01,3.53553e-01,5.00000e-03
-1.20094e-03,9.30883e-03,-3.68344e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,6.54553e-01,3.53553e-01,5.00000e-03
-1.21264e-03,9.42099e-03,-3.65969e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,6.55553e-01,3.53553e-01,5.00000e-03
-1.22435e-03,9.53314e-03,-3.63594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,6.56553e-01,3.53553e-01,5.00000e-03
-1.23606e-03,9.64529e-03,-3.61219e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,6.57553e-01,3.53553e-01,5.00000e-03
-1.24776e-03,9.75744e-03,-3.58844e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,6.58553e-01,3.53553e-01,5.00000e-03
-1.25947e-03,9.86960e-03,-3.56469e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,6.59553e-01,3.53553e-01,5.00000e-03
-1.27117e-03,9.98176e-03,-3.54094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,6.60553e-01,3.53553e-01,5.00000e-03
-1.28288e-03,1.00939e-02,-3.51719e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,6.61553e-01,3.53553e-01,5.00000e-03
-1.29459e-03,1.02061e-02,-3.49344e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,6.62553e-01,3.53553e-01,5.00000e-03
-1.30629e-03,1.03182e-02,-3.46969e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,6.63553e-01,3.53553e-01,5.00000e-03
-1.31800e-03,1.04304e-02,-3.44594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,6.64553e-01,3.53553e-01,5.00000e-03
-1.32970e-03,1.05425e-02,-3.42219e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,6.65553e-01,3.53553e-01,5.00000e-03
-1.34118e-03,1.06475e-02,-3.39691e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,6.66553e-01,3.53553e-01,5.00000e-03
-1.35242e-03,1.07452e-02,-3.37010e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,6.67553e-01,3.53553e-01,5.00000e-03
-1.36367e-03,1.08429e-02,-3.34328e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,6.68553e-01,3.53553e-01,5.00000e-03
-1.37491e-03,1.09406e-02,-3.31646e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,6.69553e-01,3.53553e-01,5.00000e-03
-1.38616e-03,1.10383e-02,-3.28965e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,6.70553e-01,3.53553e-01,5.00000e-03
-1.39740e-03,1.11360e-02,-3.26283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,6.71553e-01,3.53553e-01,5.00000e-03
-1.40865e-03,1.12338e-02,-3.23601e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,6.72553e-01,3.53553e-01,5.00000e-03
-1.41989e-03,1.13315e-02,-3.20920e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,6.73553e-01,3.53553e-01,5.00000e-03
-1.43114e-03,1.14292e-02,-3.18238e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,6.74553e-01,3.53553e-01,5.00000e-03
-1.44238e-03,1.15269e-02,-3.15556e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,6.75553e-01,3.53553e-01,5.00000e-03
-1.45363e-03,1.16246e-02,-3.12875e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,6.76553e-01,3.53553e-01,5.00000e-03
-1.46487e-03,1.17223e-02,-3.10193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,6.77553e-01,3.53553e-01,5.00000e-03
-1.47612e-03,1.18201e-02,-3.07512e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,6.78553e-01,3.53553e-01,5.00000e-03
-1.48666e-03,1.19024e-02,-3.04606e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,6.79553e-01,3.53553e-01,5.00000e-03
-1.49720e-03,1.19847e-02,-3.01700e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,6.80553e-01,3.53553e-01,5.00000e-03
-1.50774e-03,1.20671e-02,-2.98794e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,6.81553e-01,3.53553e-01,5.00000e-03
-1.51828e-03,1.21494e-02,-2.95888e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,6.82553e-01,3.53553e-01,5.00000e-03
-1.52883e-03,1.22317e-02,-2.92982e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,6.83553e-01,3.53553e-01,5.00000e-03
-1.53937e-03,1.23141e-02,-2.90077e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,6.84553e-01,3.53553e-01,5.00000e-03
-1.54991e-03,1.23964e-02,-2.87171e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,6.85553e-01,3.53553e-01,5.00000e-03
-1.56045e-03,1.24788e-02,-2.84265e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,6.86553e-01,3.53553e-01,5.00000e-03
-1.57099e-03,1.25611e-02,-2.81359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,6.87553e-01,3.53553e-01,5.00000e-03
-1.58153e-03,1.26434e-02,-2.78453e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,6.88553e-01,3.53553e-01,5.00000e-03
-1.59208e-03,1.27258e-02,-2.75547e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,6.89553e-01,3.53553e-01,5.00000e-03
-1.60262e-03,1.28081e-02,-2.72641e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,6.90553e-01,3.53553e-01,5.00000e-03
-1.61271e-03,1.28827e-02,-2.69663e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,6.91553e-01,3.53553e-01,5.00000e-03
-1.62235e-03,1.29495e-02,-2.66612e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,6.92553e-01,3.53553e-01,5.00000e-03
-1.63199e-03,1.30163e-02,-2.63561e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,6.93553e-01,3.53553e-01,5.00000e-03
-1.64163e-03,1.30832e-02,-2.60510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,6.94553e-01,3.53553e-01,5.00000e-03
-1.65128e-03,1.31500e-02,-2.57459e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,6.95553e-01,3.53553e-01,5.00000e-03
-1.66092e-03,1.32168e-02,-2.54407e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,6.96553e-01,3.53553e-01,5.00000e-03
-1.67056e-03,1.32836e-02,-2.51356e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,6.97553e-01,3.53553e-01,5.00000e-03
-1.68020e-03,1.33504e-02,-2.48305e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,6.98553e-01,3.53553e-01,5.00000e-03
-1.68984e-03,1.34173e-02,-2.45254e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,6.99553e-01,3.53553e-01,5.00000e-03
-1.69949e-03,1.34841e-02,-2.42203e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.00553e-01,3.53553e-01,5.00000e-03
-1.70913e-03,1.35509e-02,-2.39152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.01553e-01,3.53553e-01,5.00000e-03
-1.71877e-03,1.36177e-02,-2.36101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.02553e-01,3.53553e-01,5.00000e-03
-1.72841e-03,1.36846e-02,-2.33050e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.03553e-01,3.53553e-01,5.00000e-03
-1.73701e-03,1.37364e-02,-2.29926e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.04553e-01,3.53553e-01,5.00000e-03
-1.74560e-03,1.37882e-02,-2.26802e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.05553e-01,3.53553e-01,5.00000e-03
-1.75420e-03,1.38400e-02,-2.23678e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.06553e-01,3.53553e-01,5.00000e-03
-1.76279e-03,1.38919e-02,-2.20554e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.07553e-01,3.53553e-01,5.00000e-03
-1.77138e-03,1.39437e-02,-2.17430e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.08553e-01,3.53553e-01,5.00000e-03
-1.77998e-03,1.39955e-02,-2.14306e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.09553e-01,3.53553e-01,5.00000e-03
-1.78857e-03,1.40473e-02,-2.11182e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.10553e-01,3.53553e-01,5.00000e-03
-1.79717e-03,1.40992e-02,-2.08058e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.11553e-01,3.53553e-01,5.00000e-03
-1.80576e-03,1.41510e-02,-2.04934e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.12553e-01,3.53553e-01,5.00000e-03
-1.81436e-03,1.42028e-02,-2.01810e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.13553e-01,3.53553e-01,5.00000e-03
-1.82295e-03,1.42546e-02,-1.98686e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.14553e-01,3.53553e-01,5.00000e-03
-1.83155e-03,1.43065e-02,-1.95562e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.15553e-01,3.53553e-01,5.00000e-03
-1.83957e-03,1.43513e-02,-1.92433e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.16553e-01,3.53553e-01,5.00000e-03
-1.84701e-03,1.43892e-02,-1.89300e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.17553e-01,3.53553e-01,5.00000e-03
-1.85446e-03,1.44270e-02,-1.86167e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.18553e-01,3.53553e-01,5.00000e-03
-1.86191e-03,1.44649e-02,-1.83033e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.19553e-01,3.53553e-01,5.00000e-03
-1.86936e-03,1.45028e-02,-1.79900e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.20553e-01,3.53553e-01,5.00000e-03
-1.87681e-03,1.45406e-02,-1.76767e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.21553e-01,3.53553e-01,5.00000e-03
-1.88426e-03,1.45785e-02,-1.73634e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.22553e-01,3.53553e-01,5.00000e-03
-1.89170e-03,1.46164e-02,-1.70501e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.23553e-01,3.53553e-01,5.00000e-03
-1.89915e-03,1.46542e-02,-1.67367e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.24553e-01,3.53553e-01,5.00000e-03
-1.90660e-03,1.46921e-02,-1.64234e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.25553e-01,3.53553e-01,5.00000e-03
-1.91405e-03,1.47299e-02,-1.61101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.26553e-01,3.53553e-01,5.00000e-03
-1.92150e-03,1.47678e-02,-1.57968e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.27553e-01,3.53553e-01,5.00000e-03
-1.92894e-03,1.48057e-02,-1.54834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.28553e-01,3.53553e-01,5.00000e-03
-1.93519e-03,1.48310e-02,-1.51746e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.29553e-01,3.53553e-01,5.00000e-03
-1.94144e-03,1.48562e-02,-1.48657e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.30553e-01,3.53553e-01,5.00000e-03
-1.94769e-03,1.48815e-02,-1.45569e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.31553e-01,3.53553e-01,5.00000e-03
-1.95394e-03,1.49068e-02,-1.42481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.32553e-01,3.53553e-01,5.00000e-03
-1.96018e-03,1.49321e-02,-1.39392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.33553e-01,3.53553e-01,5.00000e-03
-1.96643e-03,1.49574e-02,-1.36303e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.34553e-01,3.53553e-01,5.00000e-03
-1.97268e-03,1.49827e-02,-1.33215e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.35553e-01,3.53553e-01,5.00000e-03
-1.97893e-03,1.50080e-02,-1.30126e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.36553e-01,3.53553e-01,5.00000e-03
-1.98518e-03,1.50333e-02,-1.27038e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.37553e-01,3.53553e-01,5.00000e-03
-1.99143e-03,1.50586e-02,-1.23949e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.38553e-01,3.53553e-01,5.00000e-03
-1.99767e-03,1.50838e-02,-1.20861e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.39553e-01,3.53553e-01,5.00000e-03
-2.00392e-03,1.51091e-02,-1.17772e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.40553e-01,3.53553e-01,5.00000e-03
-2.00956e-03,1.51289e-02,-1.14728e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.41553e-01,3.53553e-01,5.00000e-03
-2.01460e-03,1.51432e-02,-1.11728e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.42553e-01,3.53553e-01,5.00000e-03
-2.01963e-03,1.51576e-02,-1.08729e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.43553e-01,3.53553e-01,5.00000e-03
-2.02467e-03,1.51719e-02,-1.05729e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.44553e-01,3.53553e-01,5.00000e-03
-2.02970e-03,1.51862e-02,-1.02729e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.45553e-01,3.53553e-01,5.00000e-03
-2.03474e-03,1.52005e-02,-9.97298e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.46553e-01,3.53553e-01,5.00000e-03
-2.03977e-03,1.52148e-02,-9.67300e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.47553e-01,3.53553e-01,5.00000e-03
-2.04481e-03,1.52291e-02,-9.37303e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.48553e-01,3.53553e-01,5.00000e-03
-2.04984e-03,1.52434e-02,-9.07307e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.49553e-01,3.53553e-01,5.00000e-03
-2.05488e-03,1.52578e-02,-8.77310e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.50553e-01,3.53553e-01,5.00000e-03
-2.05991e-03,1.52721e-02,-8.47313e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.51553e-01,3.53553e-01,5.00000e-03
-2.06495e-03,1.52864e-02,-8.17315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.52553e-01,3.53553e-01,5.00000e-03
-2.06998e-03,1.53007e-02,-7.87318e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.53553e-01,3.53553e-01,5.00000e-03
-2.07382e-03,1.53057e-02,-7.58556e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.54553e-01,3.53553e-01,5.00000e-03
-2.07766e-03,1.53108e-02,-7.29794e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.55553e-01,3.53553e-01,5.00000e-03
-2.08151e-03,1.53158e-02,-7.01030e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.56553e-01,3.53553e-01,5.00000e-03
-2.08535e-03,1.53208e-02,-6.72268e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.57553e-01,3.53553e-01,5.00000e-03
-2.08919e-03,1.53259e-02,-6.43505e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.58553e-01,3.53553e-01,5.00000e-03
-2.09303e-03,1.53309e-02,-6.14743e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.59553e-01,3.53553e-01,5.00000e-03
-2.09687e-03,1.53359e-02,-5.85981e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.60553e-01,3.53553e-01,5.00000e-03
-2.10072e-03,1.53410e-02,-5.57217e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.61553e-01,3.53553e-01,5.00000e-03
-2.10456e-03,1.53460e-02,-5.28455e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.62553e-01,3.53553e-01,5.00000e-03
-2.10840e-03,1.53510e-02,-4.99692e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.63553e-01,3.53553e-01,5.00000e-03
-2.11224e-03,1.53561e-02,-4.70930e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.64553e-01,3.53553e-01,5.00000e-03
-2.11608e-03,1.53611e-02,-4.42168e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.65553e-01,3.53553e-01,5.00000e-03
-2.11935e-03,1.53623e-02,-4.14151e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-2.12205e-03,1.53598e-02,-3.86883e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-2.12475e-03,1.53572e-02,-3.59614e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-2.12744e-03,1.53547e-02,-3.32346e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-2.13014e-03,1.53521e-02,-3.05077e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-2.13284e-03,1.53495e-02,-2.77808e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-2.13554e-03,1.53470e-02,-2.50540e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-2.13823e-03,1.53444e-02,-2.23272e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-2.14093e-03,1.53419e-02,-1.96004e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-2.14363e-03,1.53393e-02,-1.68734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-2.14633e-03,1.53368e-02,-1.41466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-2.14902e-03,1.53342e-02,-1.14198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-2.15172e-03,1.53316e-02,-8.69296e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-2.15334e-03,1.53231e-02,-6.13380e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-2.15497e-03,1.53145e-02,-3.57479e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-2.15659e-03,1.53060e-02,-1.01578e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-2.15821e-03,1.52975e-02,1.54323e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-2.15983e-03,1.52889e-02,4.10224e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-2.16146e-03,1.52804e-02,6.66140e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-2.16308e-03,1.52718e-02,9.22041e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-2.16470e-03,1.52633e-02,1.17794e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-2.16632e-03,1.52547e-02,1.43384e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-2.16794e-03,1.52462e-02,1.68974e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-2.16957e-03,1.52376e-02,1.94566e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-2.17119e-03,1.52291e-02,2.20156e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-2.17232e-03,1.52183e-02,2.44848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-2.17295e-03,1.52052e-02,2.68641e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-2.17358e-03,1.51922e-02,2.92435e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-2.17422e-03,1.51791e-02,3.16228e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-2.17485e-03,1.51661e-02,3.40021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-2.17548e-03,1.51530e-02,3.63814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-2.17611e-03,1.51399e-02,3.87607e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-2.17675e-03,1.51269e-02,4.11401e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-2.17738e-03,1.51138e-02,4.35194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
-2.17801e-03,1.51008e-02,4.58987e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.00553e-01,3.53553e-01,5.00000e-03
-2.17865e-03,1.50877e-02,4.82780e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.01553e-01,3.53553e-01,5.00000e-03
-2.17928e-03,1.50746e-02,5.06573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.02553e-01,3.53553e-01,5.00000e-03
