p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-9.47013e-04,3.28254e-02,-1.08781e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.13546e-01,2.13546e-01,5.00000e-03
-9.54617e-04,3.28575e-02,-1.08181e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.14253e-01,2.14253e-01,5.00000e-03
-9.62221e-04,3.28896e-02,-1.07580e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.14960e-01,2.14960e-01,5.00000e-03
-9.69825e-04,3.29217e-02,-1.06980e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.15668e-01,2.15668e-01,5.00000e-03
-9.77430e-04,3.29539e-02,-1.06380e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.16375e-01,2.16375e-01,5.00000e-03
-9.85034e-04,3.29860e-02,-1.05780e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.17082e-01,2.17082e-01,5.00000e-03
-9.92638e-04,3.30181e-02,-1.05179e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.17789e-01,2.17789e-01,5.00000e-03
-1.00024e-03,3.30502e-02,-1.04579e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.18496e-01,2.18496e-01,5.00000e-03
-1.00785e-03,3.30824e-02,-1.03979e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.19203e-01,2.19203e-01,5.00000e-03
-1.01545e-03,3.31145e-02,-1.03378e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.19910e-01,2.19910e-01,5.00000e-03
-1.02305e-03,3.31466e-02,-1.02778e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.20617e-01,2.20617e-01,5.00000e-03
-1.03077e-03,3.31705e-02,-1.02096e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.21324e-01,2.21324e-01,5.00000e-03
-1.03859e-03,3.31861e-02,-1.01334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.22032e-01,2.22032e-01,5.00000e-03
-1.04641e-03,3.32017e-02,-1.00571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.22739e-01,2.22739e-01,5.00000e-03
-1.05423e-03,3.32173e-02,-9.98083e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.23446e-01,2.23446e-01,5.00000e-03
-1.06205e-03,3.32330e-02,-9.90455e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.24153e-01,2.24153e-01,5.00000e-03
-1.06987e-03,3.32486e-02,-9.82827e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.24860e-01,2.24860e-01,5.00000e-03
-1.07770e-03,3.32642e-02,-9.75200e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.25567e-01,2.25567e-01,5.00000e-03
-1.08552e-03,3.32798e-02,-9.67572e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.26274e-01,2.26274e-01,5.00000e-03
-1.09334e-03,3.32954e-02,-9.59945e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.26981e-01,2.26981e-01,5.00000e-03
-1.10116e-03,3.33111e-02,-9.52317e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.27688e-01,2.27688e-01,5.00000e-03
-1.10898e-03,3.33267e-02,-9.44690e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.28395e-01,2.28395e-01,5.00000e-03
-1.11680e-03,3.33423e-02,-9.37062e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.29103e-01,2.29103e-01,5.00000e-03
-1.12462e-03,3.33579e-02,-9.29434e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.29810e-01,2.29810e-01,5.00000e-03
-1.13257e-03,3.33560e-02,-9.20238e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.30517e-01,2.30517e-01,5.00000e-03
-1.14052e-03,3.33542e-02,-9.11041e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.31224e-01,2.31224e-01,5.00000e-03
-1.14847e-03,3.33523e-02,-9.01845e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.31931e-01,2.31931e-01,5.00000e-03
-1.15642e-03,3.33505e-02,-8.92649e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.32638e-01,2.32638e-01,5.00000e-03
-1.16437e-03,3.33486e-02,-8.83453e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.33345e-01,2.33345e-01,5.00000e-03
-1.17232e-03,3.33468e-02,-8.74256e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.34052e-01,2.34052e-01,5.00000e-03
-1.18027e-03,3.33449e-02,-8.65060e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.34759e-01,2.34759e-01,5.00000e-03
-1.18822e-03,3.33430e-02,-8.55864e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.35467e-01,2.35467e-01,5.00000e-03
-1.19617e-03,3.33412e-02,-8.46667e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.36174e-01,2.36174e-01,5.00000e-03
-1.20412e-03,3.33393e-02,-8.37471e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.36881e-01,2.36881e-01,5.00000e-03
-1.21207e-03,3.33375e-02,-8.28275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.37588e-01,2.37588e-01,5.00000e-03
-1.22002e-03,3.33356e-02,-8.19079e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.38295e-01,2.38295e-01,5.00000e-03
-1.22798e-03,3.33246e-02,-8.09144e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.39002e-01,2.39002e-01,5.00000e-03
-1.23596e-03,3.33046e-02,-7.98474e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.39709e-01,2.39709e-01,5.00000e-03
-1.24394e-03,3.32845e-02,-7.87804e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.40416e-01,2.40416e-01,5.00000e-03
-1.25192e-03,3.32645e-02,-7.77133e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.41123e-01,2.41123e-01,5.00000e-03
-1.25990e-03,3.32444e-02,-7.66463e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.41831e-01,2.41831e-01,5.00000e-03
-1.26788e-03,3.32244e-02,-7.55793e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.42538e-01,2.42538e-01,5.00000e-03
-1.27585e-03,3.32043e-02,-7.45123e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.43245e-01,2.43245e-01,5.00000e-03
-1.28383e-03,3.31843e-02,-7.34451e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.43952e-01,2.43952e-01,5.00000e-03
-1.29181e-03,3.31642e-02,-7.23781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.44659e-01,2.44659e-01,5.00000e-03
-1.29979e-03,3.31442e-02,-7.13111e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.45366e-01,2.45366e-01,5.00000e-03
-1.30777e-03,3.31241e-02,-7.02441e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.46073e-01,2.46073e-01,5.00000e-03
-1.31575e-03,3.31041e-02,-6.91770e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.46780e-01,2.46780e-01,5.00000e-03
-1.32372e-03,3.30840e-02,-6.81099e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.47487e-01,2.47487e-01,5.00000e-03
-1.33163e-03,3.30453e-02,-6.69087e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.48194e-01,2.48194e-01,5.00000e-03
-1.33953e-03,3.30067e-02,-6.57074e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.48902e-01,2.48902e-01,5.00000e-03
-1.34743e-03,3.29680e-02,-6.45061e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.49609e-01,2.49609e-01,5.00000e-03
-1.35533e-03,3.29294e-02,-6.33049e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.50316e-01,2.50316e-01,5.00000e-03
-1.36323e-03,3.28907e-02,-6.21037e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.51023e-01,2.51023e-01,5.00000e-03
-1.37113e-03,3.28521e-02,-6.09023e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.51730e-01,2.51730e-01,5.00000e-03
-1.37904e-03,3.28134e-02,-5.97011e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.52437e-01,2.52437e-01,5.00000e-03
-1.38694e-03,3.27748e-02,-5.84999e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.53144e-01,2.53144e-01,5.00000e-03
-1.39484e-03,3.27361e-02,-5.72985e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.53851e-01,2.53851e-01,5.00000e-03
-1.40274e-03,3.26974e-02,-5.60973e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.54558e-01,2.54558e-01,5.00000e-03
-1.41064e-03,3.26588e-02,-5.48961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.55266e-01,2.55266e-01,5.00000e-03
-1.41854e-03,3.26201e-02,-5.36948e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.55973e-01,2.55973e-01,5.00000e-03
-1.42635e-03,3.25721e-02,-5.24347e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.56680e-01,2.56680e-01,5.00000e-03
-1.43407e-03,3.25148e-02,-5.11158e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.57387e-01,2.57387e-01,5.00000e-03
-1.44178e-03,3.24574e-02,-4.97969e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.58094e-01,2.58094e-01,5.00000e-03
-1.44950e-03,3.24001e-02,-4.84779e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.58801e-01,2.58801e-01,5.00000e-03
-1.45721e-03,3.23427e-02,-4.71591e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.59508e-01,2.59508e-01,5.00000e-03
-1.46493e-03,3.22854e-02,-4.58402e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.60215e-01,2.60215e-01,5.00000e-03
-1.47264e-03,3.22280e-02,-4.45213e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.60922e-01,2.60922e-01,5.00000e-03
-1.48036e-03,3.21707e-02,-4.32023e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.61630e-01,2.61629e-01,5.00000e-03
-1.48807e-03,3.21134e-02,-4.18834e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.62337e-01,2.62337e-01,5.00000e-03
-1.49579e-03,3.20560e-02,-4.05646e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.63044e-01,2.63044e-01,5.00000e-03
-1.50350e-03,3.19987e-02,-3.92456e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.63751e-01,2.63751e-01,5.00000e-03
-1.51122e-03,3.19413e-02,-3.79267e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.64458e-01,2.64458e-01,5.00000e-03
-1.51893e-03,3.18840e-02,-3.66078e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.65165e-01,2.65165e-01,5.00000e-03
-1.52635e-03,3.18082e-02,-3.51908e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.65872e-01,2.65872e-01,5.00000e-03
-1.53378e-03,3.17324e-02,-3.37736e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.66579e-01,2.66579e-01,5.00000e-03
-1.54120e-03,3.16566e-02,-3.23565e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.67286e-01,2.67286e-01,5.00000e-03
-1.54862e-03,3.15808e-02,-3.09395e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.67993e-01,2.67993e-01,5.00000e-03
-1.55604e-03,3.15050e-02,-2.95223e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.68701e-01,2.68701e-01,5.00000e-03
-1.56346e-03,3.14292e-02,-2.81053e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.69408e-01,2.69408e-01,5.00000e-03
-1.57088e-03,3.13534e-02,-2.66882e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.70115e-01,2.70115e-01,5.00000e-03
-1.57830e-03,3.12776e-02,-2.52712e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.70822e-01,2.70822e-01,5.00000e-03
-1.58572e-03,3.12019e-02,-2.38540e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.71529e-01,2.71529e-01,5.00000e-03
-1.59314e-03,3.11261e-02,-2.24369e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.72236e-01,2.72236e-01,5.00000e-03
-1.60056e-03,3.10503e-02,-2.10199e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.72943e-01,2.72943e-01,5.00000e-03
-1.60798e-03,3.09745e-02,-1.96027e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.73650e-01,2.73650e-01,5.00000e-03
-1.61520e-03,3.08898e-02,-1.81474e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.74357e-01,2.74357e-01,5.00000e-03
-1.62222e-03,3.07961e-02,-1.66539e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.75065e-01,2.75065e-01,5.00000e-03
-1.62924e-03,3.07024e-02,-1.51604e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.75772e-01,2.75772e-01,5.00000e-03
-1.63626e-03,3.06088e-02,-1.36668e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.76479e-01,2.76479e-01,5.00000e-03
-1.64328e-03,3.05151e-02,-1.21733e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.77186e-01,2.77186e-01,5.00000e-03
-1.65030e-03,3.04215e-02,-1.06799e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.77893e-01,2.77893e-01,5.00000e-03
-1.65732e-03,3.03278e-02,-9.18625e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.78600e-01,2.78600e-01,5.00000e-03
-1.66435e-03,3.02342e-02,-7.69276e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.79307e-01,2.79307e-01,5.00000e-03
-1.67137e-03,3.01405e-02,-6.19927e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.80014e-01,2.80014e-01,5.00000e-03
-1.67839e-03,3.00468e-02,-4.70579e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.80721e-01,2.80721e-01,5.00000e-03
-1.68541e-03,2.99532e-02,-3.21217e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.81429e-01,2.81428e-01,5.00000e-03
-1.69243e-03,2.98595e-02,-1.71869e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.82136e-01,2.82136e-01,5.00000e-03
-1.69945e-03,2.97659e-02,-2.25199e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.82843e-01,2.82843e-01,5.00000e-03
-1.70598e-03,2.96552e-02,1.32139e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.83550e-01,2.83550e-01,5.00000e-03
-1.71250e-03,2.95445e-02,2.86811e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.84257e-01,2.84257e-01,5.00000e-03
-1.71903e-03,2.94339e-02,4.41470e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.84964e-01,2.84964e-01,5.00000e-03
-1.72555e-03,2.93232e-02,5.96129e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.85671e-01,2.85671e-01,5.00000e-03
-1.73208e-03,2.92126e-02,7.50800e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.86378e-01,2.86378e-01,5.00000e-03
-1.73860e-03,2.91019e-02,9.05460e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.87085e-01,2.87085e-01,5.00000e-03
-1.74513e-03,2.89912e-02,1.06012e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.87792e-01,2.87792e-01,5.00000e-03
-1.75165e-03,2.88806e-02,1.21478e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.88500e-01,2.88500e-01,5.00000e-03
-1.75818e-03,2.87699e-02,1.36945e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.89207e-01,2.89207e-01,5.00000e-03
-1.76470e-03,2.86592e-02,1.52411e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.89914e-01,2.89914e-01,5.00000e-03
-1.77123e-03,2.85486e-02,1.67877e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.90621e-01,2.90621e-01,5.00000e-03
-1.77775e-03,2.84379e-02,1.83344e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.91328e-01,2.91328e-01,5.00000e-03
-1.78399e-03,2.83193e-02,1.98955e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.92035e-01,2.92035e-01,5.00000e-03
-1.78993e-03,2.81928e-02,2.14710e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.92742e-01,2.92742e-01,5.00000e-03
-1.79588e-03,2.80663e-02,2.30465e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.93449e-01,2.93449e-01,5.00000e-03
-1.80182e-03,2.79397e-02,2.46221e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.94156e-01,2.94156e-01,5.00000e-03
-1.80777e-03,2.78132e-02,2.61977e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.94864e-01,2.94864e-01,5.00000e-03
-1.81371e-03,2.76866e-02,2.77732e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.95571e-01,2.95571e-01,5.00000e-03
-1.81966e-03,2.75601e-02,2.93488e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.96278e-01,2.96278e-01,5.00000e-03
-1.82560e-03,2.74336e-02,3.09244e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.96985e-01,2.96985e-01,5.00000e-03
-1.83154e-03,2.73070e-02,3.24999e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.97692e-01,2.97692e-01,5.00000e-03
-1.83749e-03,2.71805e-02,3.40754e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.98399e-01,2.98399e-01,5.00000e-03
-1.84343e-03,2.70540e-02,3.56511e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.99106e-01,2.99106e-01,5.00000e-03
-1.84938e-03,2.69274e-02,3.72266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.99813e-01,2.99813e-01,5.00000e-03
-1.85532e-03,2.68009e-02,3.88021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.00520e-01,3.00520e-01,5.00000e-03
-1.86061e-03,2.66598e-02,4.03824e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.01228e-01,3.01227e-01,5.00000e-03
-1.86591e-03,2.65187e-02,4.19627e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.01935e-01,3.01935e-01,5.00000e-03
-1.87120e-03,2.63776e-02,4.35429e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.02642e-01,3.02642e-01,5.00000e-03
-1.87649e-03,2.62366e-02,4.51231e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.03349e-01,3.03349e-01,5.00000e-03
-1.88178e-03,2.60955e-02,4.67034e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.04056e-01,3.04056e-01,5.00000e-03
-1.88708e-03,2.59544e-02,4.82836e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.04763e-01,3.04763e-01,5.00000e-03
-1.89237e-03,2.58133e-02,4.98638e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.05470e-01,3.05470e-01,5.00000e-03
-1.89766e-03,2.56722e-02,5.14441e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.06177e-01,3.06177e-01,5.00000e-03
-1.90295e-03,2.55311e-02,5.30243e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.06884e-01,3.06884e-01,5.00000e-03
-1.90825e-03,2.53901e-02,5.46045e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.07591e-01,3.07591e-01,5.00000e-03
-1.91354e-03,2.52490e-02,5.61847e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.08299e-01,3.08299e-01,5.00000e-03
-1.91883e-03,2.51079e-02,5.77650e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.09006e-01,3.09006e-01,5.00000e-03
-1.92377e-03,2.49603e-02,5.93358e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.09713e-01,3.09713e-01,5.00000e-03
-1.92835e-03,2.48061e-02,6.08970e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.10420e-01,3.10420e-01,5.00000e-03
-1.93294e-03,2.46519e-02,6.24584e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.11127e-01,3.11127e-01,5.00000e-03
-1.93752e-03,2.44977e-02,6.40197e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.11834e-01,3.11834e-01,5.00000e-03
-1.94211e-03,2.43436e-02,6.55810e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.12541e-01,3.12541e-01,5.00000e-03
-1.94669e-03,2.41894e-02,6.71422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.13248e-01,3.13248e-01,5.00000e-03
-1.95128e-03,2.40352e-02,6.87036e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.13955e-01,3.13955e-01,5.00000e-03
-1.95586e-03,2.38810e-02,7.02649e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.14663e-01,3.14663e-01,5.00000e-03
-1.96044e-03,2.37269e-02,7.18261e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.15370e-01,3.15370e-01,5.00000e-03
-1.96503e-03,2.35727e-02,7.33875e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.16077e-01,3.16077e-01,5.00000e-03
-1.96961e-03,2.34185e-02,7.49488e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.16784e-01,3.16784e-01,5.00000e-03
-1.97420e-03,2.32643e-02,7.65101e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.17491e-01,3.17491e-01,5.00000e-03
-1.97878e-03,2.31102e-02,7.80713e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.18198e-01,3.18198e-01,5.00000e-03
-1.98262e-03,2.29444e-02,7.95915e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.18905e-01,3.18905e-01,5.00000e-03
-1.98646e-03,2.27787e-02,8.11116e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.19612e-01,3.19612e-01,5.00000e-03
-1.99030e-03,2.26129e-02,8.26316e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,8.20319e-01,3.20319e-01,5.00000e-03
