p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-9.68585e-05,-1.21926e-03,-1.93387e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.32013e-01,2.50000e-01,5.00000e-03
-9.98797e-05,-1.16346e-03,-1.93936e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.33013e-01,2.50000e-01,5.00000e-03
-1.03616e-04,-1.10100e-03,-1.94210e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.34013e-01,2.50000e-01,5.00000e-03
-1.07352e-04,-1.03855e-03,-1.94484e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.35013e-01,2.50000e-01,5.00000e-03
-1.11089e-04,-9.76094e-04,-1.94758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.36013e-01,2.50000e-01,5.00000e-03
-1.14825e-04,-9.13637e-04,-1.95032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.37013e-01,2.50000e-01,5.00000e-03
-1.18562e-04,-8.51183e-04,-1.95306e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.38013e-01,2.50000e-01,5.00000e-03
-1.22298e-04,-7.88729e-04,-1.95580e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.39013e-01,2.50000e-01,5.00000e-03
-1.26034e-04,-7.26275e-04,-1.95854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.40013e-01,2.50000e-01,5.00000e-03
-1.29771e-04,-6.63818e-04,-1.96128e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.41013e-01,2.50000e-01,5.00000e-03
-1.33507e-04,-6.01364e-04,-1.96402e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.42013e-01,2.50000e-01,5.00000e-03
-1.37243e-04,-5.38911e-04,-1.96676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.43013e-01,2.50000e-01,5.00000e-03
-1.40980e-04,-4.76457e-04,-1.96950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.44013e-01,2.50000e-01,5.00000e-03
-1.44716e-04,-4.14003e-04,-1.97224e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.45013e-01,2.50000e-01,5.00000e-03
-1.48802e-04,-3.49646e-04,-1.97349e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.46013e-01,2.50000e-01,5.00000e-03
-1.53236e-04,-2.83394e-04,-1.97323e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.47013e-01,2.50000e-01,5.00000e-03
-1.57670e-04,-2.17142e-04,-1.97297e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.48013e-01,2.50000e-01,5.00000e-03
-1.62105e-04,-1.50890e-04,-1.97272e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.49013e-01,2.50000e-01,5.00000e-03
-1.66539e-04,-8.46382e-05,-1.97246e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.50013e-01,2.50000e-01,5.00000e-03
-1.70973e-04,-1.83822e-05,-1.97220e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.51013e-01,2.50000e-01,5.00000e-03
-1.75408e-04,4.78699e-05,-1.97195e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.52013e-01,2.50000e-01,5.00000e-03
-1.79842e-04,1.14122e-04,-1.97169e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.53013e-01,2.50000e-01,5.00000e-03
-1.84276e-04,1.80374e-04,-1.97144e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.54013e-01,2.50000e-01,5.00000e-03
-1.88711e-04,2.46630e-04,-1.97118e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.55013e-01,2.50000e-01,5.00000e-03
-1.93145e-04,3.12882e-04,-1.97092e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.56013e-01,2.50000e-01,5.00000e-03
-1.97580e-04,3.79134e-04,-1.97067e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.57013e-01,2.50000e-01,5.00000e-03
-2.02014e-04,4.45386e-04,-1.97041e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.58013e-01,2.50000e-01,5.00000e-03
-2.07092e-04,5.12191e-04,-1.96706e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.59013e-01,2.50000e-01,5.00000e-03
-2.12171e-04,5.79000e-04,-1.96371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.60013e-01,2.50000e-01,5.00000e-03
-2.17249e-04,6.45805e-04,-1.96035e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.61013e-01,2.50000e-01,5.00000e-03
-2.22327e-04,7.12609e-04,-1.95700e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.62013e-01,2.50000e-01,5.00000e-03
-2.27405e-04,7.79414e-04,-1.95364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.63013e-01,2.50000e-01,5.00000e-03
-2.32483e-04,8.46219e-04,-1.95029e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.64013e-01,2.50000e-01,5.00000e-03
-2.37562e-04,9.13028e-04,-1.94694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.65013e-01,2.50000e-01,5.00000e-03
-2.42640e-04,9.79833e-04,-1.94358e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.66013e-01,2.50000e-01,5.00000e-03
-2.47718e-04,1.04664e-03,-1.94023e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.67013e-01,2.50000e-01,5.00000e-03
-2.52796e-04,1.11344e-03,-1.93688e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.68013e-01,2.50000e-01,5.00000e-03
-2.57875e-04,1.18025e-03,-1.93352e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.69013e-01,2.50000e-01,5.00000e-03
-2.62953e-04,1.24706e-03,-1.93017e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.70013e-01,2.50000e-01,5.00000e-03
-2.68309e-04,1.31244e-03,-1.92529e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.71013e-01,2.50000e-01,5.00000e-03
-2.73943e-04,1.37642e-03,-1.91889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.72013e-01,2.50000e-01,5.00000e-03
-2.79576e-04,1.44039e-03,-1.91249e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.73013e-01,2.50000e-01,5.00000e-03
-2.85210e-04,1.50436e-03,-1.90609e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.74013e-01,2.50000e-01,5.00000e-03
-2.90844e-04,1.56834e-03,-1.89969e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.75013e-01,2.50000e-01,5.00000e-03
-2.96478e-04,1.63231e-03,-1.89329e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.76013e-01,2.50000e-01,5.00000e-03
-3.02112e-04,1.69628e-03,-1.88689e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.77013e-01,2.50000e-01,5.00000e-03
-3.07746e-04,1.76026e-03,-1.88049e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.78013e-01,2.50000e-01,5.00000e-03
-3.13379e-04,1.82423e-03,-1.87409e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.79013e-01,2.50000e-01,5.00000e-03
-3.19013e-04,1.88820e-03,-1.86769e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.80013e-01,2.50000e-01,5.00000e-03
-3.24647e-04,1.95217e-03,-1.86130e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.81013e-01,2.50000e-01,5.00000e-03
-3.30280e-04,2.01615e-03,-1.85490e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.82013e-01,2.50000e-01,5.00000e-03
-3.35914e-04,2.08012e-03,-1.84849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.83013e-01,2.50000e-01,5.00000e-03
-3.41987e-04,2.13800e-03,-1.83925e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.84013e-01,2.50000e-01,5.00000e-03
-3.48059e-04,2.19588e-03,-1.83000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.85013e-01,2.50000e-01,5.00000e-03
-3.54132e-04,2.25375e-03,-1.82075e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.86013e-01,2.50000e-01,5.00000e-03
-3.60204e-04,2.31163e-03,-1.81150e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.87013e-01,2.50000e-01,5.00000e-03
-3.66277e-04,2.36951e-03,-1.80225e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.88013e-01,2.50000e-01,5.00000e-03
-3.72350e-04,2.42739e-03,-1.79300e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.89013e-01,2.50000e-01,5.00000e-03
-3.78422e-04,2.48527e-03,-1.78376e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.90013e-01,2.50000e-01,5.00000e-03
-3.84495e-04,2.54315e-03,-1.77451e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.91013e-01,2.50000e-01,5.00000e-03
-3.90567e-04,2.60103e-03,-1.76526e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.92013e-01,2.50000e-01,5.00000e-03
-3.96640e-04,2.65890e-03,-1.75601e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.93013e-01,2.50000e-01,5.00000e-03
-4.02712e-04,2.71678e-03,-1.74676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.94013e-01,2.50000e-01,5.00000e-03
-4.08785e-04,2.77466e-03,-1.73751e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.95013e-01,2.50000e-01,5.00000e-03
-4.15008e-04,2.82804e-03,-1.72701e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.96013e-01,2.50000e-01,5.00000e-03
-4.21383e-04,2.87694e-03,-1.71524e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.97013e-01,2.50000e-01,5.00000e-03
-4.27758e-04,2.92583e-03,-1.70347e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.98013e-01,2.50000e-01,5.00000e-03
-4.34132e-04,2.97473e-03,-1.69170e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.99013e-01,2.50000e-01,5.00000e-03
-4.40507e-04,3.02362e-03,-1.67993e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.00013e-01,2.50000e-01,5.00000e-03
-4.46881e-04,3.07251e-03,-1.66817e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.01013e-01,2.50000e-01,5.00000e-03
-4.53256e-04,3.12141e-03,-1.65640e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.02013e-01,2.50000e-01,5.00000e-03
-4.59631e-04,3.17030e-03,-1.64463e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.03013e-01,2.50000e-01,5.00000e-03
-4.66005e-04,3.21919e-03,-1.63286e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.04013e-01,2.50000e-01,5.00000e-03
-4.72380e-04,3.26808e-03,-1.62109e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.05013e-01,2.50000e-01,5.00000e-03
-4.78755e-04,3.31698e-03,-1.60933e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.06013e-01,2.50000e-01,5.00000e-03
-4.85129e-04,3.36587e-03,-1.59756e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.07013e-01,2.50000e-01,5.00000e-03
-4.91504e-04,3.41477e-03,-1.58579e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.08013e-01,2.50000e-01,5.00000e-03
-4.98034e-04,3.45236e-03,-1.57193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.09013e-01,2.50000e-01,5.00000e-03
-5.04565e-04,3.48996e-03,-1.55808e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.10013e-01,2.50000e-01,5.00000e-03
-5.11095e-04,3.52755e-03,-1.54422e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.11013e-01,2.50000e-01,5.00000e-03
-5.17625e-04,3.56515e-03,-1.53037e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.12013e-01,2.50000e-01,5.00000e-03
-5.24156e-04,3.60274e-03,-1.51652e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.13013e-01,2.50000e-01,5.00000e-03
-5.30686e-04,3.64034e-03,-1.50266e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.14013e-01,2.50000e-01,5.00000e-03
-5.37217e-04,3.67794e-03,-1.48881e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.15013e-01,2.50000e-01,5.00000e-03
-5.43747e-04,3.71553e-03,-1.47495e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.16013e-01,2.50000e-01,5.00000e-03
-5.50277e-04,3.75313e-03,-1.46110e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.17013e-01,2.50000e-01,5.00000e-03
-5.56808e-04,3.79072e-03,-1.44724e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.18013e-01,2.50000e-01,5.00000e-03
-5.63338e-04,3.82832e-03,-1.43339e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.19013e-01,2.50000e-01,5.00000e-03
-5.69869e-04,3.86592e-03,-1.41953e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.20013e-01,2.50000e-01,5.00000e-03
-5.76404e-04,3.89707e-03,-1.40488e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.21013e-01,2.50000e-01,5.00000e-03
-5.82944e-04,3.92177e-03,-1.38945e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.22013e-01,2.50000e-01,5.00000e-03
-5.89484e-04,3.94648e-03,-1.37401e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.23013e-01,2.50000e-01,5.00000e-03
-5.96024e-04,3.97118e-03,-1.35857e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.24013e-01,2.50000e-01,5.00000e-03
-6.02564e-04,3.99589e-03,-1.34313e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.25013e-01,2.50000e-01,5.00000e-03
-6.09104e-04,4.02059e-03,-1.32769e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.26013e-01,2.50000e-01,5.00000e-03
-6.15645e-04,4.04530e-03,-1.31226e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.27013e-01,2.50000e-01,5.00000e-03
-6.22185e-04,4.07001e-03,-1.29682e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.28013e-01,2.50000e-01,5.00000e-03
-6.28725e-04,4.09471e-03,-1.28138e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.29013e-01,2.50000e-01,5.00000e-03
-6.35265e-04,4.11942e-03,-1.26594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.30013e-01,2.50000e-01,5.00000e-03
-6.41805e-04,4.14412e-03,-1.25050e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.31013e-01,2.50000e-01,5.00000e-03
-6.48345e-04,4.16883e-03,-1.23506e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.32013e-01,2.50000e-01,5.00000e-03
-6.54885e-04,4.19354e-03,-1.21963e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.33013e-01,2.50000e-01,5.00000e-03
-6.61300e-04,4.20455e-03,-1.20314e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.34013e-01,2.50000e-01,5.00000e-03
-6.67714e-04,4.21557e-03,-1.18666e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.35013e-01,2.50000e-01,5.00000e-03
-6.74128e-04,4.22659e-03,-1.17018e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.36013e-01,2.50000e-01,5.00000e-03
-6.80542e-04,4.23761e-03,-1.15369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.37013e-01,2.50000e-01,5.00000e-03
-6.86956e-04,4.24862e-03,-1.13721e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.38013e-01,2.50000e-01,5.00000e-03
-6.93370e-04,4.25964e-03,-1.12073e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.39013e-01,2.50000e-01,5.00000e-03
-6.99784e-04,4.27066e-03,-1.10424e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.40013e-01,2.50000e-01,5.00000e-03
-7.06198e-04,4.28168e-03,-1.08776e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.41013e-01,2.50000e-01,5.00000e-03
-7.12612e-04,4.29269e-03,-1.07128e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.42013e-01,2.50000e-01,5.00000e-03
-7.19026e-04,4.30371e-03,-1.05479e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.43013e-01,2.50000e-01,5.00000e-03
-7.25440e-04,4.31473e-03,-1.03831e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.44013e-01,2.50000e-01,5.00000e-03
-7.31854e-04,4.32575e-03,-1.02183e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.45013e-01,2.50000e-01,5.00000e-03
-7.38146e-04,4.32992e-03,-1.00509e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.46013e-01,2.50000e-01,5.00000e-03
-7.44316e-04,4.32724e-03,-9.88098e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.47013e-01,2.50000e-01,5.00000e-03
-7.50487e-04,4.32457e-03,-9.71107e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.48013e-01,2.50000e-01,5.00000e-03
-7.56657e-04,4.32189e-03,-9.54117e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.49013e-01,2.50000e-01,5.00000e-03
-7.62827e-04,4.31922e-03,-9.37126e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.50013e-01,2.50000e-01,5.00000e-03
-7.68997e-04,4.31654e-03,-9.20136e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,8.51013e-01,2.50000e-01,5.00000e-03
-7.75167e-04,4.31387e-03,-9.03145e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,8.52013e-01,2.50000e-01,5.00000e-03
-7.81337e-04,4.31119e-03,-8.86155e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,8.53013e-01,2.50000e-01,5.00000e-03
-7.87507e-04,4.30852e-03,-8.69164e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,8.54013e-01,2.50000e-01,5.00000e-03
-7.93677e-04,4.30585e-03,-8.52174e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,8.55013e-01,2.50000e-01,5.00000e-03
-7.99847e-04,4.30317e-03,-8.35184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,8.56013e-01,2.50000e-01,5.00000e-03
-8.06017e-04,4.30050e-03,-8.18192e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,8.57013e-01,2.50000e-01,5.00000e-03
-8.12187e-04,4.29782e-03,-8.01202e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.58013e-01,2.50000e-01,5.00000e-03
-8.18019e-04,4.28218e-03,-7.84212e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.59013e-01,2.50000e-01,5.00000e-03
-8.23851e-04,4.26655e-03,-7.67221e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.60013e-01,2.50000e-01,5.00000e-03
-8.29682e-04,4.25091e-03,-7.50231e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.61013e-01,2.50000e-01,5.00000e-03
-8.35514e-04,4.23527e-03,-7.33239e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.62013e-01,2.50000e-01,5.00000e-03
-8.41346e-04,4.21964e-03,-7.16249e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.63013e-01,2.50000e-01,5.00000e-03
-8.47177e-04,4.20400e-03,-6.99258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.64013e-01,2.50000e-01,5.00000e-03
-8.53009e-04,4.18837e-03,-6.82268e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.65013e-01,2.50000e-01,5.00000e-03
-8.58841e-04,4.17273e-03,-6.65276e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.66013e-01,2.50000e-01,5.00000e-03
-8.64673e-04,4.15709e-03,-6.48286e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.67013e-01,2.50000e-01,5.00000e-03
-8.70504e-04,4.14146e-03,-6.31296e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.68013e-01,2.50000e-01,5.00000e-03
-8.76336e-04,4.12582e-03,-6.14305e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.69013e-01,2.50000e-01,5.00000e-03
-8.82167e-04,4.11018e-03,-5.97315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.70013e-01,2.50000e-01,5.00000e-03
-8.87796e-04,4.08874e-03,-5.80549e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.71013e-01,2.50000e-01,5.00000e-03
-8.93222e-04,4.06150e-03,-5.64009e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.72013e-01,2.50000e-01,5.00000e-03
-8.98648e-04,4.03426e-03,-5.47470e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.73013e-01,2.50000e-01,5.00000e-03
-9.04074e-04,4.00701e-03,-5.30930e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.74013e-01,2.50000e-01,5.00000e-03
-9.09500e-04,3.97977e-03,-5.14391e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.75013e-01,2.50000e-01,5.00000e-03
-9.14926e-04,3.95253e-03,-4.97851e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.76013e-01,2.50000e-01,5.00000e-03
-9.20352e-04,3.92528e-03,-4.81311e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.77013e-01,2.50000e-01,5.00000e-03
-9.25778e-04,3.89804e-03,-4.64772e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.78013e-01,2.50000e-01,5.00000e-03
-9.31203e-04,3.87080e-03,-4.48232e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.79013e-01,2.50000e-01,5.00000e-03
-9.36630e-04,3.84356e-03,-4.31692e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.80013e-01,2.50000e-01,5.00000e-03
-9.42055e-04,3.81631e-03,-4.15153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.81013e-01,2.50000e-01,5.00000e-03
-9.47481e-04,3.78907e-03,-3.98613e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.82013e-01,2.50000e-01,5.00000e-03
