p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-9.98243e-04,1.54055e-02,-2.66345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,6.54553e-01,3.53553e-01,5.00000e-03
-1.00289e-03,1.55150e-02,-2.63476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,6.55553e-01,3.53553e-01,5.00000e-03
-1.00753e-03,1.56245e-02,-2.60607e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,6.56553e-01,3.53553e-01,5.00000e-03
-1.01218e-03,1.57339e-02,-2.57738e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,6.57553e-01,3.53553e-01,5.00000e-03
-1.01682e-03,1.58434e-02,-2.54869e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,6.58553e-01,3.53553e-01,5.00000e-03
-1.02147e-03,1.59529e-02,-2.52000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,6.59553e-01,3.53553e-01,5.00000e-03
-1.02611e-03,1.60623e-02,-2.49131e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,6.60553e-01,3.53553e-01,5.00000e-03
-1.03076e-03,1.61718e-02,-2.46263e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,6.61553e-01,3.53553e-01,5.00000e-03
-1.03540e-03,1.62813e-02,-2.43394e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,6.62553e-01,3.53553e-01,5.00000e-03
-1.04004e-03,1.63907e-02,-2.40525e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,6.63553e-01,3.53553e-01,5.00000e-03
-1.04469e-03,1.65002e-02,-2.37656e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,6.64553e-01,3.53553e-01,5.00000e-03
-1.04933e-03,1.66097e-02,-2.34787e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,6.65553e-01,3.53553e-01,5.00000e-03
-1.05398e-03,1.67191e-02,-2.31918e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,6.66553e-01,3.53553e-01,5.00000e-03
-1.05862e-03,1.68286e-02,-2.29049e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,6.67553e-01,3.53553e-01,5.00000e-03
-1.06327e-03,1.69381e-02,-2.26180e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,6.68553e-01,3.53553e-01,5.00000e-03
-1.06791e-03,1.70476e-02,-2.23311e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,6.69553e-01,3.53553e-01,5.00000e-03
-1.07256e-03,1.71570e-02,-2.20443e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,6.70553e-01,3.53553e-01,5.00000e-03
-1.07720e-03,1.72665e-02,-2.17574e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,6.71553e-01,3.53553e-01,5.00000e-03
-1.08185e-03,1.73760e-02,-2.14705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,6.72553e-01,3.53553e-01,5.00000e-03
-1.08649e-03,1.74854e-02,-2.11836e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,6.73553e-01,3.53553e-01,5.00000e-03
-1.09113e-03,1.75949e-02,-2.08967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,6.74553e-01,3.53553e-01,5.00000e-03
-1.09578e-03,1.77044e-02,-2.06098e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,6.75553e-01,3.53553e-01,5.00000e-03
-1.10042e-03,1.78138e-02,-2.03229e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,6.76553e-01,3.53553e-01,5.00000e-03
-1.10507e-03,1.79233e-02,-2.00360e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,6.77553e-01,3.53553e-01,5.00000e-03
-1.10971e-03,1.80328e-02,-1.97491e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,6.78553e-01,3.53553e-01,5.00000e-03
-1.11436e-03,1.81422e-02,-1.94622e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,6.79553e-01,3.53553e-01,5.00000e-03
-1.11900e-03,1.82517e-02,-1.91754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,6.80553e-01,3.53553e-01,5.00000e-03
-1.12365e-03,1.83612e-02,-1.88885e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,6.81553e-01,3.53553e-01,5.00000e-03
-1.12829e-03,1.84707e-02,-1.86016e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,6.82553e-01,3.53553e-01,5.00000e-03
-1.13294e-03,1.85801e-02,-1.83147e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,6.83553e-01,3.53553e-01,5.00000e-03
-1.13758e-03,1.86896e-02,-1.80278e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,6.84553e-01,3.53553e-01,5.00000e-03
-1.14222e-03,1.87991e-02,-1.77409e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,6.85553e-01,3.53553e-01,5.00000e-03
-1.14687e-03,1.89085e-02,-1.74540e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,6.86553e-01,3.53553e-01,5.00000e-03
-1.15151e-03,1.90180e-02,-1.71671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,6.87553e-01,3.53553e-01,5.00000e-03
-1.15616e-03,1.91275e-02,-1.68802e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,6.88553e-01,3.53553e-01,5.00000e-03
-1.16080e-03,1.92369e-02,-1.65934e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,6.89553e-01,3.53553e-01,5.00000e-03
-1.16545e-03,1.93464e-02,-1.63065e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,6.90553e-01,3.53553e-01,5.00000e-03
-1.17009e-03,1.94559e-02,-1.60196e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,6.91553e-01,3.53553e-01,5.00000e-03
-1.17474e-03,1.95653e-02,-1.57327e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,6.92553e-01,3.53553e-01,5.00000e-03
-1.17938e-03,1.96748e-02,-1.54458e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,6.93553e-01,3.53553e-01,5.00000e-03
-1.18403e-03,1.97843e-02,-1.51589e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,6.94553e-01,3.53553e-01,5.00000e-03
-1.18867e-03,1.98937e-02,-1.48720e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,6.95553e-01,3.53553e-01,5.00000e-03
-1.19332e-03,2.00032e-02,-1.45851e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,6.96553e-01,3.53553e-01,5.00000e-03
-1.19796e-03,2.01127e-02,-1.42982e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,6.97553e-01,3.53553e-01,5.00000e-03
-1.20260e-03,2.02222e-02,-1.40114e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,6.98553e-01,3.53553e-01,5.00000e-03
-1.20725e-03,2.03316e-02,-1.37245e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,6.99553e-01,3.53553e-01,5.00000e-03
-1.21189e-03,2.04411e-02,-1.34376e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.00553e-01,3.53553e-01,5.00000e-03
-1.21654e-03,2.05506e-02,-1.31507e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.01553e-01,3.53553e-01,5.00000e-03
-1.22118e-03,2.06600e-02,-1.28638e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.02553e-01,3.53553e-01,5.00000e-03
-1.22583e-03,2.07695e-02,-1.25769e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.03553e-01,3.53553e-01,5.00000e-03
-1.23506e-03,2.08055e-02,-1.22559e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.04553e-01,3.53553e-01,5.00000e-03
-1.24430e-03,2.08414e-02,-1.19348e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.05553e-01,3.53553e-01,5.00000e-03
-1.25354e-03,2.08774e-02,-1.16137e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.06553e-01,3.53553e-01,5.00000e-03
-1.26277e-03,2.09133e-02,-1.12927e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.07553e-01,3.53553e-01,5.00000e-03
-1.27201e-03,2.09493e-02,-1.09716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.08553e-01,3.53553e-01,5.00000e-03
-1.28125e-03,2.09853e-02,-1.06506e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.09553e-01,3.53553e-01,5.00000e-03
-1.29048e-03,2.10212e-02,-1.03295e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.10553e-01,3.53553e-01,5.00000e-03
-1.29972e-03,2.10572e-02,-1.00084e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.11553e-01,3.53553e-01,5.00000e-03
-1.30896e-03,2.10931e-02,-9.68736e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.12553e-01,3.53553e-01,5.00000e-03
-1.31819e-03,2.11291e-02,-9.36630e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.13553e-01,3.53553e-01,5.00000e-03
-1.32743e-03,2.11651e-02,-9.04525e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.14553e-01,3.53553e-01,5.00000e-03
-1.33667e-03,2.12010e-02,-8.72417e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.15553e-01,3.53553e-01,5.00000e-03
-1.34591e-03,2.12370e-02,-8.40311e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.16553e-01,3.53553e-01,5.00000e-03
-1.35514e-03,2.12729e-02,-8.08205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.17553e-01,3.53553e-01,5.00000e-03
-1.36438e-03,2.13089e-02,-7.76100e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.18553e-01,3.53553e-01,5.00000e-03
-1.37362e-03,2.13449e-02,-7.43992e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.19553e-01,3.53553e-01,5.00000e-03
-1.38285e-03,2.13808e-02,-7.11886e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.20553e-01,3.53553e-01,5.00000e-03
-1.39209e-03,2.14168e-02,-6.79781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.21553e-01,3.53553e-01,5.00000e-03
-1.40133e-03,2.14527e-02,-6.47675e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.22553e-01,3.53553e-01,5.00000e-03
-1.41056e-03,2.14887e-02,-6.15569e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.23553e-01,3.53553e-01,5.00000e-03
-1.41980e-03,2.15247e-02,-5.83462e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.24553e-01,3.53553e-01,5.00000e-03
-1.42904e-03,2.15606e-02,-5.51356e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.25553e-01,3.53553e-01,5.00000e-03
-1.43827e-03,2.15966e-02,-5.19250e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.26553e-01,3.53553e-01,5.00000e-03
-1.44751e-03,2.16325e-02,-4.87144e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.27553e-01,3.53553e-01,5.00000e-03
-1.45675e-03,2.16685e-02,-4.55037e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.28553e-01,3.53553e-01,5.00000e-03
-1.46598e-03,2.17044e-02,-4.22931e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.29553e-01,3.53553e-01,5.00000e-03
-1.47522e-03,2.17404e-02,-3.90825e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.30553e-01,3.53553e-01,5.00000e-03
-1.48446e-03,2.17764e-02,-3.58720e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.31553e-01,3.53553e-01,5.00000e-03
-1.49369e-03,2.18123e-02,-3.26614e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.32553e-01,3.53553e-01,5.00000e-03
-1.50293e-03,2.18483e-02,-2.94506e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.33553e-01,3.53553e-01,5.00000e-03
-1.51217e-03,2.18842e-02,-2.62401e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.34553e-01,3.53553e-01,5.00000e-03
-1.52140e-03,2.19202e-02,-2.30295e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.35553e-01,3.53553e-01,5.00000e-03
-1.53064e-03,2.19562e-02,-1.98189e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.36553e-01,3.53553e-01,5.00000e-03
-1.53988e-03,2.19921e-02,-1.66083e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.37553e-01,3.53553e-01,5.00000e-03
-1.54911e-03,2.20281e-02,-1.33976e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.38553e-01,3.53553e-01,5.00000e-03
-1.55835e-03,2.20640e-02,-1.01870e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.39553e-01,3.53553e-01,5.00000e-03
-1.56759e-03,2.21000e-02,-6.97644e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.40553e-01,3.53553e-01,5.00000e-03
-1.57682e-03,2.21360e-02,-3.76587e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.41553e-01,3.53553e-01,5.00000e-03
-1.58606e-03,2.21719e-02,-5.55111e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.42553e-01,3.53553e-01,5.00000e-03
-1.59530e-03,2.22079e-02,2.65546e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.43553e-01,3.53553e-01,5.00000e-03
-1.60453e-03,2.22438e-02,5.86603e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.44553e-01,3.53553e-01,5.00000e-03
-1.61377e-03,2.22798e-02,9.07660e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.45553e-01,3.53553e-01,5.00000e-03
-1.62301e-03,2.23158e-02,1.22872e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.46553e-01,3.53553e-01,5.00000e-03
-1.63225e-03,2.23517e-02,1.54979e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.47553e-01,3.53553e-01,5.00000e-03
-1.64148e-03,2.23877e-02,1.87085e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.48553e-01,3.53553e-01,5.00000e-03
-1.65072e-03,2.24236e-02,2.19191e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.49553e-01,3.53553e-01,5.00000e-03
-1.65996e-03,2.24596e-02,2.51297e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.50553e-01,3.53553e-01,5.00000e-03
-1.66919e-03,2.24956e-02,2.83402e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.51553e-01,3.53553e-01,5.00000e-03
-1.67843e-03,2.25315e-02,3.15510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.52553e-01,3.53553e-01,5.00000e-03
-1.68767e-03,2.25675e-02,3.47616e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.53553e-01,3.53553e-01,5.00000e-03
-1.68197e-03,2.25694e-02,3.72002e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.54553e-01,3.53553e-01,5.00000e-03
-1.67627e-03,2.25713e-02,3.96389e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.55553e-01,3.53553e-01,5.00000e-03
-1.67056e-03,2.25732e-02,4.20777e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.56553e-01,3.53553e-01,5.00000e-03
-1.66486e-03,2.25751e-02,4.45163e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.57553e-01,3.53553e-01,5.00000e-03
-1.65916e-03,2.25770e-02,4.69550e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.58553e-01,3.53553e-01,5.00000e-03
-1.65346e-03,2.25788e-02,4.93936e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.59553e-01,3.53553e-01,5.00000e-03
-1.64776e-03,2.25807e-02,5.18323e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.60553e-01,3.53553e-01,5.00000e-03
-1.64206e-03,2.25826e-02,5.42711e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.61553e-01,3.53553e-01,5.00000e-03
-1.63636e-03,2.25845e-02,5.67098e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.62553e-01,3.53553e-01,5.00000e-03
-1.63066e-03,2.25864e-02,5.91484e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.63553e-01,3.53553e-01,5.00000e-03
-1.62496e-03,2.25883e-02,6.15871e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.64553e-01,3.53553e-01,5.00000e-03
-1.61926e-03,2.25902e-02,6.40257e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.65553e-01,3.53553e-01,5.00000e-03
-1.61356e-03,2.25921e-02,6.64645e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-1.60786e-03,2.25940e-02,6.89032e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-1.60216e-03,2.25959e-02,7.13418e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-1.59646e-03,2.25978e-02,7.37805e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-1.59076e-03,2.25997e-02,7.62193e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-1.58506e-03,2.26016e-02,7.86580e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-1.57936e-03,2.26035e-02,8.10966e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-1.57366e-03,2.26054e-02,8.35353e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-1.56796e-03,2.26073e-02,8.59739e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-1.56226e-03,2.26092e-02,8.84127e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-1.55656e-03,2.26111e-02,9.08514e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-1.55086e-03,2.26129e-02,9.32900e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-1.54516e-03,2.26148e-02,9.57287e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-1.53946e-03,2.26167e-02,9.81675e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-1.53376e-03,2.26186e-02,1.00606e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-1.52806e-03,2.26205e-02,1.03045e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-1.52236e-03,2.26224e-02,1.05483e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-1.51666e-03,2.26243e-02,1.07922e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-1.51096e-03,2.26262e-02,1.10361e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-1.50526e-03,2.26281e-02,1.12800e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-1.49956e-03,2.26300e-02,1.15238e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-1.49386e-03,2.26319e-02,1.17677e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-1.48816e-03,2.26338e-02,1.20116e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-1.48246e-03,2.26357e-02,1.22554e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-1.47676e-03,2.26376e-02,1.24993e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-1.47106e-03,2.26395e-02,1.27432e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-1.46536e-03,2.26414e-02,1.29870e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-1.45966e-03,2.26433e-02,1.32309e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-1.45396e-03,2.26452e-02,1.34748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-1.44826e-03,2.26471e-02,1.37186e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-1.44256e-03,2.26489e-02,1.39625e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-1.43686e-03,2.26508e-02,1.42064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-1.43116e-03,2.26527e-02,1.44503e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-1.42546e-03,2.26546e-02,1.46941e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
-1.41976e-03,2.26565e-02,1.49380e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.00553e-01,3.53553e-01,5.00000e-03
-1.41406e-03,2.26584e-02,1.51819e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.01553e-01,3.53553e-01,5.00000e-03
-1.40836e-03,2.26603e-02,1.54257e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.02553e-01,3.53553e-01,5.00000e-03
-1.40266e-03,2.26622e-02,1.56696e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.03553e-01,3.53553e-01,5.00000e-03
-1.40807e-03,2.26230e-02,1.58379e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.04553e-01,3.53553e-01,5.00000e-03
-1.41347e-03,2.25838e-02,1.60061e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.05553e-01,3.53553e-01,5.00000e-03
