p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-8.44062e-04,3.10311e-02,-9.79074e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.13546e-01,2.13546e-01,5.00000e-03
-8.50879e-04,3.10600e-02,-9.72896e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.14253e-01,2.14253e-01,5.00000e-03
-8.57695e-04,3.10889e-02,-9.66719e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.14960e-01,2.14960e-01,5.00000e-03
-8.64512e-04,3.11177e-02,-9.60541e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.15668e-01,2.15668e-01,5.00000e-03
-8.71328e-04,3.11466e-02,-9.54363e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.16375e-01,2.16375e-01,5.00000e-03
-8.78145e-04,3.11754e-02,-9.48186e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.17082e-01,2.17082e-01,5.00000e-03
-8.84961e-04,3.12043e-02,-9.42008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.17789e-01,2.17789e-01,5.00000e-03
-8.91778e-04,3.12332e-02,-9.35831e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.18496e-01,2.18496e-01,5.00000e-03
-8.98595e-04,3.12620e-02,-9.29653e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.19203e-01,2.19203e-01,5.00000e-03
-9.05411e-04,3.12909e-02,-9.23475e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.19910e-01,2.19910e-01,5.00000e-03
-9.12227e-04,3.13198e-02,-9.17298e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.20617e-01,2.20617e-01,5.00000e-03
-9.19044e-04,3.13486e-02,-9.11119e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.21324e-01,2.21324e-01,5.00000e-03
-9.25861e-04,3.13775e-02,-9.04942e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.22032e-01,2.22032e-01,5.00000e-03
-9.32677e-04,3.14063e-02,-8.98765e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.22739e-01,2.22739e-01,5.00000e-03
-9.39494e-04,3.14352e-02,-8.92587e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.23446e-01,2.23446e-01,5.00000e-03
-9.46310e-04,3.14641e-02,-8.86409e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.24153e-01,2.24153e-01,5.00000e-03
-9.53127e-04,3.14929e-02,-8.80232e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.24860e-01,2.24860e-01,5.00000e-03
-9.59943e-04,3.15218e-02,-8.74054e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.25567e-01,2.25567e-01,5.00000e-03
-9.66760e-04,3.15506e-02,-8.67876e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.26274e-01,2.26274e-01,5.00000e-03
-9.73577e-04,3.15795e-02,-8.61699e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.26981e-01,2.26981e-01,5.00000e-03
-9.80393e-04,3.16084e-02,-8.55521e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.27688e-01,2.27688e-01,5.00000e-03
-9.87210e-04,3.16372e-02,-8.49344e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.28395e-01,2.28395e-01,5.00000e-03
-9.94026e-04,3.16661e-02,-8.43166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.29103e-01,2.29103e-01,5.00000e-03
-1.00084e-03,3.16949e-02,-8.36988e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.29810e-01,2.29810e-01,5.00000e-03
-1.00797e-03,3.16940e-02,-8.27942e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.30517e-01,2.30517e-01,5.00000e-03
-1.01509e-03,3.16930e-02,-8.18895e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.31224e-01,2.31224e-01,5.00000e-03
-1.02222e-03,3.16921e-02,-8.09849e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.31931e-01,2.31931e-01,5.00000e-03
-1.02935e-03,3.16911e-02,-8.00803e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.32638e-01,2.32638e-01,5.00000e-03
-1.03647e-03,3.16901e-02,-7.91757e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.33345e-01,2.33345e-01,5.00000e-03
-1.04360e-03,3.16892e-02,-7.82710e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.34052e-01,2.34052e-01,5.00000e-03
-1.05072e-03,3.16882e-02,-7.73663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.34759e-01,2.34759e-01,5.00000e-03
-1.05785e-03,3.16873e-02,-7.64617e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.35467e-01,2.35467e-01,5.00000e-03
-1.06497e-03,3.16863e-02,-7.55570e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.36174e-01,2.36174e-01,5.00000e-03
-1.07210e-03,3.16853e-02,-7.46524e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.36881e-01,2.36881e-01,5.00000e-03
-1.07923e-03,3.16844e-02,-7.37478e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.37588e-01,2.37588e-01,5.00000e-03
-1.08635e-03,3.16834e-02,-7.28432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.38295e-01,2.38295e-01,5.00000e-03
-1.09348e-03,3.16825e-02,-7.19385e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.39002e-01,2.39002e-01,5.00000e-03
-1.10060e-03,3.16815e-02,-7.10339e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.39709e-01,2.39709e-01,5.00000e-03
-1.10773e-03,3.16805e-02,-7.01293e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.40416e-01,2.40416e-01,5.00000e-03
-1.11486e-03,3.16796e-02,-6.92245e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.41123e-01,2.41123e-01,5.00000e-03
-1.12198e-03,3.16786e-02,-6.83199e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.41831e-01,2.41831e-01,5.00000e-03
-1.12911e-03,3.16776e-02,-6.74153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.42538e-01,2.42538e-01,5.00000e-03
-1.13623e-03,3.16767e-02,-6.65107e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.43245e-01,2.43245e-01,5.00000e-03
-1.14336e-03,3.16757e-02,-6.56060e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.43952e-01,2.43952e-01,5.00000e-03
-1.15048e-03,3.16748e-02,-6.47014e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.44659e-01,2.44659e-01,5.00000e-03
-1.15761e-03,3.16738e-02,-6.37968e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.45366e-01,2.45366e-01,5.00000e-03
-1.16474e-03,3.16728e-02,-6.28922e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.46073e-01,2.46073e-01,5.00000e-03
-1.17186e-03,3.16719e-02,-6.19875e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.46780e-01,2.46780e-01,5.00000e-03
-1.17899e-03,3.16709e-02,-6.10828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.47487e-01,2.47487e-01,5.00000e-03
-1.18610e-03,3.16375e-02,-5.99215e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.48194e-01,2.48194e-01,5.00000e-03
-1.19322e-03,3.16041e-02,-5.87600e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.48902e-01,2.48902e-01,5.00000e-03
-1.20033e-03,3.15706e-02,-5.75987e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.49609e-01,2.49609e-01,5.00000e-03
-1.20744e-03,3.15372e-02,-5.64373e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.50316e-01,2.50316e-01,5.00000e-03
-1.21456e-03,3.15038e-02,-5.52760e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.51023e-01,2.51023e-01,5.00000e-03
-1.22167e-03,3.14703e-02,-5.41145e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.51730e-01,2.51730e-01,5.00000e-03
-1.22878e-03,3.14369e-02,-5.29532e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.52437e-01,2.52437e-01,5.00000e-03
-1.23590e-03,3.14035e-02,-5.17918e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.53144e-01,2.53144e-01,5.00000e-03
-1.24301e-03,3.13700e-02,-5.06303e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.53851e-01,2.53851e-01,5.00000e-03
-1.25013e-03,3.13366e-02,-4.94690e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.54558e-01,2.54558e-01,5.00000e-03
-1.25724e-03,3.13032e-02,-4.83076e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.55266e-01,2.55266e-01,5.00000e-03
-1.26435e-03,3.12697e-02,-4.71463e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.55973e-01,2.55973e-01,5.00000e-03
-1.27147e-03,3.12363e-02,-4.59848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.56680e-01,2.56680e-01,5.00000e-03
-1.27858e-03,3.12029e-02,-4.48235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.57387e-01,2.57387e-01,5.00000e-03
-1.28570e-03,3.11694e-02,-4.36621e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.58094e-01,2.58094e-01,5.00000e-03
-1.29281e-03,3.11360e-02,-4.25006e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.58801e-01,2.58801e-01,5.00000e-03
-1.29992e-03,3.11026e-02,-4.13393e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.59508e-01,2.59508e-01,5.00000e-03
-1.30704e-03,3.10691e-02,-4.01779e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.60215e-01,2.60215e-01,5.00000e-03
-1.31415e-03,3.10357e-02,-3.90166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.60922e-01,2.60922e-01,5.00000e-03
-1.32127e-03,3.10023e-02,-3.78551e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.61630e-01,2.61629e-01,5.00000e-03
-1.32838e-03,3.09688e-02,-3.66938e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.62337e-01,2.62337e-01,5.00000e-03
-1.33549e-03,3.09354e-02,-3.55324e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.63044e-01,2.63044e-01,5.00000e-03
-1.34261e-03,3.09020e-02,-3.43710e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.63751e-01,2.63751e-01,5.00000e-03
-1.34972e-03,3.08685e-02,-3.32096e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.64458e-01,2.64458e-01,5.00000e-03
-1.35683e-03,3.08351e-02,-3.20482e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.65165e-01,2.65165e-01,5.00000e-03
-1.36358e-03,3.07684e-02,-3.06840e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.65872e-01,2.65872e-01,5.00000e-03
-1.37033e-03,3.07017e-02,-2.93197e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.66579e-01,2.66579e-01,5.00000e-03
-1.37707e-03,3.06349e-02,-2.79554e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.67286e-01,2.67286e-01,5.00000e-03
-1.38382e-03,3.05682e-02,-2.65912e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.67993e-01,2.67993e-01,5.00000e-03
-1.39057e-03,3.05015e-02,-2.52268e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.68701e-01,2.68701e-01,5.00000e-03
-1.39731e-03,3.04348e-02,-2.38626e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.69408e-01,2.69408e-01,5.00000e-03
-1.40406e-03,3.03680e-02,-2.24983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.70115e-01,2.70115e-01,5.00000e-03
-1.41080e-03,3.03013e-02,-2.11341e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.70822e-01,2.70822e-01,5.00000e-03
-1.41755e-03,3.02346e-02,-1.97698e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.71529e-01,2.71529e-01,5.00000e-03
-1.42430e-03,3.01679e-02,-1.84055e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.72236e-01,2.72236e-01,5.00000e-03
-1.43104e-03,3.01011e-02,-1.70413e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.72943e-01,2.72943e-01,5.00000e-03
-1.43779e-03,3.00344e-02,-1.56769e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.73650e-01,2.73650e-01,5.00000e-03
-1.44453e-03,2.99677e-02,-1.43127e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.74357e-01,2.74357e-01,5.00000e-03
-1.45128e-03,2.99010e-02,-1.29484e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.75065e-01,2.75065e-01,5.00000e-03
-1.45803e-03,2.98342e-02,-1.15842e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.75772e-01,2.75772e-01,5.00000e-03
-1.46477e-03,2.97675e-02,-1.02198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.76479e-01,2.76479e-01,5.00000e-03
-1.47152e-03,2.97008e-02,-8.85561e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.77186e-01,2.77186e-01,5.00000e-03
-1.47826e-03,2.96341e-02,-7.49137e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.77893e-01,2.77893e-01,5.00000e-03
-1.48501e-03,2.95673e-02,-6.12702e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.78600e-01,2.78600e-01,5.00000e-03
-1.49176e-03,2.95006e-02,-4.76277e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.79307e-01,2.79307e-01,5.00000e-03
-1.49850e-03,2.94339e-02,-3.39854e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.80014e-01,2.80014e-01,5.00000e-03
-1.50525e-03,2.93672e-02,-2.03430e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.80721e-01,2.80721e-01,5.00000e-03
-1.51200e-03,2.93004e-02,-6.69944e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.81429e-01,2.81428e-01,5.00000e-03
-1.51874e-03,2.92337e-02,6.94294e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.82136e-01,2.82136e-01,5.00000e-03
-1.52549e-03,2.91670e-02,2.05853e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.82843e-01,2.82843e-01,5.00000e-03
-1.53150e-03,2.90682e-02,3.55282e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.83550e-01,2.83550e-01,5.00000e-03
-1.53752e-03,2.89695e-02,5.04723e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.84257e-01,2.84257e-01,5.00000e-03
-1.54353e-03,2.88707e-02,6.54152e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.84964e-01,2.84964e-01,5.00000e-03
-1.54955e-03,2.87720e-02,8.03582e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.85671e-01,2.85671e-01,5.00000e-03
-1.55556e-03,2.86732e-02,9.53022e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.86378e-01,2.86378e-01,5.00000e-03
-1.56157e-03,2.85745e-02,1.10245e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.87085e-01,2.87085e-01,5.00000e-03
-1.56759e-03,2.84757e-02,1.25188e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.87792e-01,2.87792e-01,5.00000e-03
-1.57360e-03,2.83770e-02,1.40131e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.88500e-01,2.88500e-01,5.00000e-03
-1.57962e-03,2.82782e-02,1.55075e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.89207e-01,2.89207e-01,5.00000e-03
-1.58563e-03,2.81795e-02,1.70018e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.89914e-01,2.89914e-01,5.00000e-03
-1.59165e-03,2.80807e-02,1.84961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.90621e-01,2.90621e-01,5.00000e-03
-1.59766e-03,2.79820e-02,1.99905e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.91328e-01,2.91328e-01,5.00000e-03
-1.60368e-03,2.78832e-02,2.14848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.92035e-01,2.92035e-01,5.00000e-03
-1.60969e-03,2.77844e-02,2.29791e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.92742e-01,2.92742e-01,5.00000e-03
-1.61570e-03,2.76857e-02,2.44734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.93449e-01,2.93449e-01,5.00000e-03
-1.62172e-03,2.75869e-02,2.59678e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.94156e-01,2.94156e-01,5.00000e-03
-1.62773e-03,2.74882e-02,2.74621e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.94864e-01,2.94864e-01,5.00000e-03
-1.63375e-03,2.73894e-02,2.89564e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.95571e-01,2.95571e-01,5.00000e-03
-1.63976e-03,2.72907e-02,3.04508e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.96278e-01,2.96278e-01,5.00000e-03
-1.64578e-03,2.71919e-02,3.19451e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.96985e-01,2.96985e-01,5.00000e-03
-1.65179e-03,2.70932e-02,3.34394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.97692e-01,2.97692e-01,5.00000e-03
-1.65781e-03,2.69944e-02,3.49337e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.98399e-01,2.98399e-01,5.00000e-03
-1.66382e-03,2.68957e-02,3.64281e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.99106e-01,2.99106e-01,5.00000e-03
-1.66983e-03,2.67969e-02,3.79224e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.99813e-01,2.99813e-01,5.00000e-03
-1.67585e-03,2.66982e-02,3.94166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.00520e-01,3.00520e-01,5.00000e-03
-1.68083e-03,2.65707e-02,4.09559e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.01228e-01,3.01227e-01,5.00000e-03
-1.68582e-03,2.64431e-02,4.24950e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.01935e-01,3.01935e-01,5.00000e-03
-1.69080e-03,2.63156e-02,4.40341e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.02642e-01,3.02642e-01,5.00000e-03
-1.69579e-03,2.61881e-02,4.55733e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.03349e-01,3.03349e-01,5.00000e-03
-1.70077e-03,2.60606e-02,4.71125e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.04056e-01,3.04056e-01,5.00000e-03
-1.70576e-03,2.59331e-02,4.86516e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.04763e-01,3.04763e-01,5.00000e-03
-1.71074e-03,2.58055e-02,5.01907e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.05470e-01,3.05470e-01,5.00000e-03
-1.71573e-03,2.56780e-02,5.17300e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.06177e-01,3.06177e-01,5.00000e-03
-1.72071e-03,2.55505e-02,5.32691e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.06884e-01,3.06884e-01,5.00000e-03
-1.72570e-03,2.54230e-02,5.48082e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.07591e-01,3.07591e-01,5.00000e-03
-1.73069e-03,2.52955e-02,5.63473e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.08299e-01,3.08299e-01,5.00000e-03
-1.73567e-03,2.51680e-02,5.78866e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.09006e-01,3.09006e-01,5.00000e-03
-1.74066e-03,2.50404e-02,5.94257e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.09713e-01,3.09713e-01,5.00000e-03
-1.74564e-03,2.49129e-02,6.09648e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.10420e-01,3.10420e-01,5.00000e-03
-1.75063e-03,2.47854e-02,6.25041e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.11127e-01,3.11127e-01,5.00000e-03
-1.75561e-03,2.46579e-02,6.40432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.11834e-01,3.11834e-01,5.00000e-03
-1.76060e-03,2.45304e-02,6.55823e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.12541e-01,3.12541e-01,5.00000e-03
-1.76558e-03,2.44028e-02,6.71214e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.13248e-01,3.13248e-01,5.00000e-03
-1.77057e-03,2.42753e-02,6.86607e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.13955e-01,3.13955e-01,5.00000e-03
-1.77555e-03,2.41478e-02,7.01998e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.14663e-01,3.14663e-01,5.00000e-03
-1.78054e-03,2.40203e-02,7.17389e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.15370e-01,3.15370e-01,5.00000e-03
-1.78552e-03,2.38928e-02,7.32781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.16077e-01,3.16077e-01,5.00000e-03
-1.79051e-03,2.37653e-02,7.48173e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.16784e-01,3.16784e-01,5.00000e-03
-1.79549e-03,2.36377e-02,7.63564e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.17491e-01,3.17491e-01,5.00000e-03
-1.80048e-03,2.35102e-02,7.78955e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.18198e-01,3.18198e-01,5.00000e-03
-1.80420e-03,2.33587e-02,7.93924e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.18905e-01,3.18905e-01,5.00000e-03
-1.80792e-03,2.32071e-02,8.08892e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.19612e-01,3.19612e-01,5.00000e-03
-1.81163e-03,2.30556e-02,8.23860e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,8.20319e-01,3.20319e-01,5.00000e-03
