p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.95741e-03,-2.81977e-02,7.51275e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,6.59553e-01,3.53553e-01,5.00000e-03
-2.98525e-03,-2.86272e-02,7.53845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,6.60553e-01,3.53553e-01,5.00000e-03
-3.01309e-03,-2.90568e-02,7.56415e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,6.61553e-01,3.53553e-01,5.00000e-03
-3.04093e-03,-2.94863e-02,7.58985e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,6.62553e-01,3.53553e-01,5.00000e-03
-3.06877e-03,-2.99158e-02,7.61554e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,6.63553e-01,3.53553e-01,5.00000e-03
-3.09662e-03,-3.03453e-02,7.64124e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,6.64553e-01,3.53553e-01,5.00000e-03
-3.12446e-03,-3.07748e-02,7.66694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,6.65553e-01,3.53553e-01,5.00000e-03
-3.15230e-03,-3.12043e-02,7.69264e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,6.66553e-01,3.53553e-01,5.00000e-03
-3.18014e-03,-3.16338e-02,7.71834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,6.67553e-01,3.53553e-01,5.00000e-03
-3.20799e-03,-3.20634e-02,7.74403e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,6.68553e-01,3.53553e-01,5.00000e-03
-3.23583e-03,-3.24929e-02,7.76973e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,6.69553e-01,3.53553e-01,5.00000e-03
-3.26367e-03,-3.29224e-02,7.79543e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,6.70553e-01,3.53553e-01,5.00000e-03
-3.29151e-03,-3.33519e-02,7.82113e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,6.71553e-01,3.53553e-01,5.00000e-03
-3.31935e-03,-3.37814e-02,7.84683e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,6.72553e-01,3.53553e-01,5.00000e-03
-3.34719e-03,-3.42110e-02,7.87252e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,6.73553e-01,3.53553e-01,5.00000e-03
-3.37504e-03,-3.46405e-02,7.89822e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,6.74553e-01,3.53553e-01,5.00000e-03
-3.40288e-03,-3.50700e-02,7.92392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,6.75553e-01,3.53553e-01,5.00000e-03
-3.43072e-03,-3.54995e-02,7.94962e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,6.76553e-01,3.53553e-01,5.00000e-03
-3.45856e-03,-3.59290e-02,7.97532e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,6.77553e-01,3.53553e-01,5.00000e-03
-3.48640e-03,-3.63585e-02,8.00101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,6.78553e-01,3.53553e-01,5.00000e-03
-3.51424e-03,-3.67881e-02,8.02671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,6.79553e-01,3.53553e-01,5.00000e-03
-3.54209e-03,-3.72176e-02,8.05241e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,6.80553e-01,3.53553e-01,5.00000e-03
-3.56993e-03,-3.76471e-02,8.07811e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,6.81553e-01,3.53553e-01,5.00000e-03
-3.59777e-03,-3.80766e-02,8.10381e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,6.82553e-01,3.53553e-01,5.00000e-03
-3.62561e-03,-3.85061e-02,8.12950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,6.83553e-01,3.53553e-01,5.00000e-03
-3.65345e-03,-3.89356e-02,8.15520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,6.84553e-01,3.53553e-01,5.00000e-03
-3.68129e-03,-3.93651e-02,8.18090e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,6.85553e-01,3.53553e-01,5.00000e-03
-3.70914e-03,-3.97946e-02,8.20660e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,6.86553e-01,3.53553e-01,5.00000e-03
-3.73698e-03,-4.02242e-02,8.23230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,6.87553e-01,3.53553e-01,5.00000e-03
-3.76482e-03,-4.06537e-02,8.25799e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,6.88553e-01,3.53553e-01,5.00000e-03
-3.79266e-03,-4.10832e-02,8.28369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,6.89553e-01,3.53553e-01,5.00000e-03
-3.82050e-03,-4.15127e-02,8.30939e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,6.90553e-01,3.53553e-01,5.00000e-03
-3.84835e-03,-4.19423e-02,8.33509e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,6.91553e-01,3.53553e-01,5.00000e-03
-3.87619e-03,-4.23718e-02,8.36079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,6.92553e-01,3.53553e-01,5.00000e-03
-3.90403e-03,-4.28013e-02,8.38648e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,6.93553e-01,3.53553e-01,5.00000e-03
-3.93187e-03,-4.32308e-02,8.41218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,6.94553e-01,3.53553e-01,5.00000e-03
-3.95971e-03,-4.36603e-02,8.43788e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,6.95553e-01,3.53553e-01,5.00000e-03
-3.98755e-03,-4.40898e-02,8.46358e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,6.96553e-01,3.53553e-01,5.00000e-03
-4.01540e-03,-4.45193e-02,8.48928e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,6.97553e-01,3.53553e-01,5.00000e-03
-4.04324e-03,-4.49489e-02,8.51497e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,6.98553e-01,3.53553e-01,5.00000e-03
-4.07108e-03,-4.53784e-02,8.54067e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,6.99553e-01,3.53553e-01,5.00000e-03
-4.09892e-03,-4.58079e-02,8.56637e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.00553e-01,3.53553e-01,5.00000e-03
-4.12676e-03,-4.62374e-02,8.59207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.01553e-01,3.53553e-01,5.00000e-03
-4.15461e-03,-4.66669e-02,8.61777e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.02553e-01,3.53553e-01,5.00000e-03
-4.18245e-03,-4.70964e-02,8.64346e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.03553e-01,3.53553e-01,5.00000e-03
-4.21246e-03,-4.76118e-02,8.65657e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.04553e-01,3.53553e-01,5.00000e-03
-4.24247e-03,-4.81272e-02,8.66968e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.05553e-01,3.53553e-01,5.00000e-03
-4.27248e-03,-4.86425e-02,8.68280e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.06553e-01,3.53553e-01,5.00000e-03
-4.30250e-03,-4.91578e-02,8.69591e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.07553e-01,3.53553e-01,5.00000e-03
-4.33251e-03,-4.96732e-02,8.70902e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.08553e-01,3.53553e-01,5.00000e-03
-4.36252e-03,-5.01885e-02,8.72213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.09553e-01,3.53553e-01,5.00000e-03
-4.39253e-03,-5.07039e-02,8.73524e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.10553e-01,3.53553e-01,5.00000e-03
-4.42255e-03,-5.12193e-02,8.74835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.11553e-01,3.53553e-01,5.00000e-03
-4.45256e-03,-5.17346e-02,8.76146e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.12553e-01,3.53553e-01,5.00000e-03
-4.48257e-03,-5.22499e-02,8.77457e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.13553e-01,3.53553e-01,5.00000e-03
-4.51258e-03,-5.27653e-02,8.78768e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.14553e-01,3.53553e-01,5.00000e-03
-4.54260e-03,-5.32807e-02,8.80079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.15553e-01,3.53553e-01,5.00000e-03
-4.57261e-03,-5.37960e-02,8.81390e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.16553e-01,3.53553e-01,5.00000e-03
-4.60262e-03,-5.43114e-02,8.82701e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.17553e-01,3.53553e-01,5.00000e-03
-4.63263e-03,-5.48267e-02,8.84012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.18553e-01,3.53553e-01,5.00000e-03
-4.66265e-03,-5.53421e-02,8.85324e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.19553e-01,3.53553e-01,5.00000e-03
-4.69266e-03,-5.58574e-02,8.86635e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.20553e-01,3.53553e-01,5.00000e-03
-4.72267e-03,-5.63728e-02,8.87946e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.21553e-01,3.53553e-01,5.00000e-03
-4.75268e-03,-5.68881e-02,8.89257e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.22553e-01,3.53553e-01,5.00000e-03
-4.78269e-03,-5.74035e-02,8.90568e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.23553e-01,3.53553e-01,5.00000e-03
-4.81271e-03,-5.79188e-02,8.91879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.24553e-01,3.53553e-01,5.00000e-03
-4.84272e-03,-5.84342e-02,8.93190e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.25553e-01,3.53553e-01,5.00000e-03
-4.87273e-03,-5.89495e-02,8.94501e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.26553e-01,3.53553e-01,5.00000e-03
-4.90274e-03,-5.94649e-02,8.95812e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.27553e-01,3.53553e-01,5.00000e-03
-4.93276e-03,-5.99802e-02,8.97123e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.28553e-01,3.53553e-01,5.00000e-03
-4.96277e-03,-6.04956e-02,8.98434e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.29553e-01,3.53553e-01,5.00000e-03
-4.99278e-03,-6.10109e-02,8.99745e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.30553e-01,3.53553e-01,5.00000e-03
-5.02279e-03,-6.15263e-02,9.01056e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.31553e-01,3.53553e-01,5.00000e-03
-5.05280e-03,-6.20416e-02,9.02367e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.32553e-01,3.53553e-01,5.00000e-03
-5.08282e-03,-6.25570e-02,9.03679e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.33553e-01,3.53553e-01,5.00000e-03
-5.11283e-03,-6.30723e-02,9.04990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.34553e-01,3.53553e-01,5.00000e-03
-5.14284e-03,-6.35877e-02,9.06301e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.35553e-01,3.53553e-01,5.00000e-03
-5.17285e-03,-6.41030e-02,9.07612e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.36553e-01,3.53553e-01,5.00000e-03
-5.20286e-03,-6.46184e-02,9.08923e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.37553e-01,3.53553e-01,5.00000e-03
-5.23288e-03,-6.51338e-02,9.10234e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.38553e-01,3.53553e-01,5.00000e-03
-5.26289e-03,-6.56491e-02,9.11545e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.39553e-01,3.53553e-01,5.00000e-03
-5.29290e-03,-6.61644e-02,9.12856e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.40553e-01,3.53553e-01,5.00000e-03
-5.32291e-03,-6.66798e-02,9.14167e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.41553e-01,3.53553e-01,5.00000e-03
-5.35293e-03,-6.71952e-02,9.15478e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.42553e-01,3.53553e-01,5.00000e-03
-5.38294e-03,-6.77105e-02,9.16789e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.43553e-01,3.53553e-01,5.00000e-03
-5.41295e-03,-6.82259e-02,9.18100e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.44553e-01,3.53553e-01,5.00000e-03
-5.44296e-03,-6.87412e-02,9.19411e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.45553e-01,3.53553e-01,5.00000e-03
-5.47298e-03,-6.92565e-02,9.20722e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.46553e-01,3.53553e-01,5.00000e-03
-5.50299e-03,-6.97719e-02,9.22034e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.47553e-01,3.53553e-01,5.00000e-03
-5.53300e-03,-7.02873e-02,9.23345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.48553e-01,3.53553e-01,5.00000e-03
-5.56301e-03,-7.08026e-02,9.24656e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.49553e-01,3.53553e-01,5.00000e-03
-5.59303e-03,-7.13180e-02,9.25967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.50553e-01,3.53553e-01,5.00000e-03
-5.62304e-03,-7.18333e-02,9.27278e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.51553e-01,3.53553e-01,5.00000e-03
-5.65305e-03,-7.23487e-02,9.28589e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.52553e-01,3.53553e-01,5.00000e-03
-5.68306e-03,-7.28640e-02,9.29900e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.53553e-01,3.53553e-01,5.00000e-03
-5.71380e-03,-7.34346e-02,9.29692e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.54553e-01,3.53553e-01,5.00000e-03
-5.74455e-03,-7.40051e-02,9.29484e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.55553e-01,3.53553e-01,5.00000e-03
-5.77529e-03,-7.45757e-02,9.29277e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.56553e-01,3.53553e-01,5.00000e-03
-5.80603e-03,-7.51462e-02,9.29069e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.57553e-01,3.53553e-01,5.00000e-03
-5.83677e-03,-7.57168e-02,9.28861e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.58553e-01,3.53553e-01,5.00000e-03
-5.86751e-03,-7.62873e-02,9.28653e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.59553e-01,3.53553e-01,5.00000e-03
-5.89826e-03,-7.68579e-02,9.28445e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.60553e-01,3.53553e-01,5.00000e-03
-5.92900e-03,-7.74285e-02,9.28238e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.61553e-01,3.53553e-01,5.00000e-03
-5.95974e-03,-7.79990e-02,9.28030e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.62553e-01,3.53553e-01,5.00000e-03
-5.99048e-03,-7.85696e-02,9.27822e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.63553e-01,3.53553e-01,5.00000e-03
-6.02123e-03,-7.91401e-02,9.27614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.64553e-01,3.53553e-01,5.00000e-03
-6.05197e-03,-7.97107e-02,9.27406e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.65553e-01,3.53553e-01,5.00000e-03
-6.08271e-03,-8.02812e-02,9.27199e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-6.11345e-03,-8.08518e-02,9.26991e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-6.14419e-03,-8.14223e-02,9.26783e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-6.17494e-03,-8.19929e-02,9.26575e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-6.20568e-03,-8.25635e-02,9.26367e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-6.23642e-03,-8.31340e-02,9.26160e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-6.26716e-03,-8.37046e-02,9.25952e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-6.29790e-03,-8.42751e-02,9.25744e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-6.32865e-03,-8.48457e-02,9.25536e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-6.35939e-03,-8.54162e-02,9.25328e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-6.39013e-03,-8.59868e-02,9.25121e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-6.42087e-03,-8.65573e-02,9.24913e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-6.45161e-03,-8.71279e-02,9.24705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-6.48236e-03,-8.76985e-02,9.24497e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-6.51310e-03,-8.82690e-02,9.24289e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-6.54384e-03,-8.88396e-02,9.24082e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-6.57458e-03,-8.94101e-02,9.23874e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-6.60532e-03,-8.99807e-02,9.23666e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-6.63607e-03,-9.05512e-02,9.23458e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-6.66681e-03,-9.11218e-02,9.23250e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-6.69755e-03,-9.16923e-02,9.23043e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-6.72829e-03,-9.22629e-02,9.22835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-6.75903e-03,-9.28334e-02,9.22627e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-6.78978e-03,-9.34040e-02,9.22419e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-6.82052e-03,-9.39746e-02,9.22211e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-6.85126e-03,-9.45451e-02,9.22004e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-6.88200e-03,-9.51157e-02,9.21796e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-6.91275e-03,-9.56862e-02,9.21588e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-6.94349e-03,-9.62568e-02,9.21380e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-6.97423e-03,-9.68273e-02,9.21172e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-7.00497e-03,-9.73979e-02,9.20965e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-7.03571e-03,-9.79684e-02,9.20757e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-7.06646e-03,-9.85390e-02,9.20549e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-7.09720e-03,-9.91096e-02,9.20341e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
-7.12794e-03,-9.96801e-02,9.20134e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.00553e-01,3.53553e-01,5.00000e-03
-7.15868e-03,-1.00251e-01,9.19926e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.01553e-01,3.53553e-01,5.00000e-03
-7.18942e-03,-1.00821e-01,9.19718e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.02553e-01,3.53553e-01,5.00000e-03
-7.22017e-03,-1.01392e-01,9.19510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.03553e-01,3.53553e-01,5.00000e-03
-7.25060e-03,-1.01991e-01,9.17652e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.04553e-01,3.53553e-01,5.00000e-03
-7.28104e-03,-1.02590e-01,9.15795e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.05553e-01,3.53553e-01,5.00000e-03
-7.31147e-03,-1.03189e-01,9.13937e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,8.06553e-01,3.53553e-01,5.00000e-03
-7.34191e-03,-1.03788e-01,9.12079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54000e-01,8.07553e-01,3.53553e-01,5.00000e-03
-7.37234e-03,-1.04387e-01,9.10222e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55000e-01,8.08553e-01,3.53553e-01,5.00000e-03
-7.40278e-03,-1.04986e-01,9.08364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.56000e-01,8.09553e-01,3.53553e-01,5.00000e-03
