p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-8.60528e-04,1.24141e-02,1.42826e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54000e-01,8.93176e-01,2.27000e-01,5.00000e-03
-8.67440e-04,1.22714e-02,2.26863e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55000e-01,8.94042e-01,2.27500e-01,5.00000e-03
-8.74353e-04,1.21288e-02,3.10907e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.56000e-01,8.94908e-01,2.28000e-01,5.00000e-03
-8.81265e-04,1.19862e-02,3.94944e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57000e-01,8.95774e-01,2.28500e-01,5.00000e-03
-8.88177e-04,1.18436e-02,4.78988e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58000e-01,8.96640e-01,2.29000e-01,5.00000e-03
-8.95090e-04,1.17009e-02,5.63025e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59000e-01,8.97506e-01,2.29500e-01,5.00000e-03
-9.02002e-04,1.15583e-02,6.47069e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60000e-01,8.98372e-01,2.30000e-01,5.00000e-03
-9.08914e-04,1.14157e-02,7.31106e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.61000e-01,8.99238e-01,2.30500e-01,5.00000e-03
-9.15827e-04,1.12731e-02,8.15150e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.62000e-01,9.00104e-01,2.31000e-01,5.00000e-03
-9.22739e-04,1.11305e-02,8.99187e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.63000e-01,9.00970e-01,2.31500e-01,5.00000e-03
-9.29652e-04,1.09878e-02,9.83231e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.64000e-01,9.01836e-01,2.32000e-01,5.00000e-03
-9.36564e-04,1.08452e-02,1.06727e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.65000e-01,9.02702e-01,2.32500e-01,5.00000e-03
-9.43476e-04,1.07026e-02,1.15131e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.66000e-01,9.03568e-01,2.33000e-01,5.00000e-03
-9.50389e-04,1.05600e-02,1.23535e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.67000e-01,9.04434e-01,2.33500e-01,5.00000e-03
-9.57301e-04,1.04174e-02,1.31939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.68000e-01,9.05300e-01,2.34000e-01,5.00000e-03
-9.64213e-04,1.02747e-02,1.40343e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.69000e-01,9.06166e-01,2.34500e-01,5.00000e-03
-9.71126e-04,1.01321e-02,1.48747e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.70000e-01,9.07032e-01,2.35000e-01,5.00000e-03
-9.78038e-04,9.98949e-03,1.57151e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.71000e-01,9.07898e-01,2.35500e-01,5.00000e-03
-9.84951e-04,9.84687e-03,1.65555e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.72000e-01,9.08764e-01,2.36000e-01,5.00000e-03
-9.91863e-04,9.70425e-03,1.73959e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.73000e-01,9.09630e-01,2.36500e-01,5.00000e-03
-9.98775e-04,9.56163e-03,1.82364e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.74000e-01,9.10496e-01,2.37000e-01,5.00000e-03
-1.00569e-03,9.41901e-03,1.90767e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.75000e-01,9.11362e-01,2.37500e-01,5.00000e-03
-1.01260e-03,9.27638e-03,1.99172e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.76000e-01,9.12228e-01,2.38000e-01,5.00000e-03
-1.01951e-03,9.13376e-03,2.07575e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.77000e-01,9.13094e-01,2.38500e-01,5.00000e-03
-1.02642e-03,8.99114e-03,2.15980e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.78000e-01,9.13960e-01,2.39000e-01,5.00000e-03
-1.03334e-03,8.84852e-03,2.24383e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.79000e-01,9.14826e-01,2.39500e-01,5.00000e-03
-1.04025e-03,8.70590e-03,2.32788e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.80000e-01,9.15692e-01,2.40000e-01,5.00000e-03
-1.04716e-03,8.56328e-03,2.41192e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.81000e-01,9.16558e-01,2.40500e-01,5.00000e-03
-1.05407e-03,8.42066e-03,2.49596e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.82000e-01,9.17424e-01,2.41000e-01,5.00000e-03
-1.06099e-03,8.27803e-03,2.58000e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.83000e-01,9.18290e-01,2.41500e-01,5.00000e-03
-1.06790e-03,8.13541e-03,2.66404e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.84000e-01,9.19156e-01,2.42000e-01,5.00000e-03
-1.07481e-03,7.99279e-03,2.74808e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.85000e-01,9.20022e-01,2.42500e-01,5.00000e-03
-1.08172e-03,7.85017e-03,2.83212e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.86000e-01,9.20888e-01,2.43000e-01,5.00000e-03
-1.08864e-03,7.70755e-03,2.91616e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.87000e-01,9.21754e-01,2.43500e-01,5.00000e-03
-1.09555e-03,7.56493e-03,3.00020e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.88000e-01,9.22620e-01,2.44000e-01,5.00000e-03
-1.10246e-03,7.42231e-03,3.08424e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.89000e-01,9.23486e-01,2.44500e-01,5.00000e-03
-1.10937e-03,7.27968e-03,3.16828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.90000e-01,9.24352e-01,2.45000e-01,5.00000e-03
-1.11629e-03,7.13707e-03,3.25232e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.91000e-01,9.25218e-01,2.45500e-01,5.00000e-03
-1.12320e-03,6.99444e-03,3.33636e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.92000e-01,9.26085e-01,2.46000e-01,5.00000e-03
-1.13011e-03,6.85182e-03,3.42040e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.93000e-01,9.26951e-01,2.46500e-01,5.00000e-03
-1.13702e-03,6.70920e-03,3.50445e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.94000e-01,9.27817e-01,2.47000e-01,5.00000e-03
-1.14393e-03,6.56658e-03,3.58848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.95000e-01,9.28683e-01,2.47500e-01,5.00000e-03
-1.15085e-03,6.42396e-03,3.67253e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.96000e-01,9.29549e-01,2.48000e-01,5.00000e-03
-1.15776e-03,6.28134e-03,3.75656e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.97000e-01,9.30415e-01,2.48500e-01,5.00000e-03
-1.16467e-03,6.13871e-03,3.84061e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.98000e-01,9.31281e-01,2.49000e-01,5.00000e-03
-1.17158e-03,5.99609e-03,3.92464e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.99000e-01,9.32147e-01,2.49500e-01,5.00000e-03
-1.17850e-03,5.85347e-03,4.00869e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.00000e-01,9.33013e-01,2.50000e-01,5.00000e-03
-1.17560e-03,5.58773e-03,4.11473e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.01000e-01,9.33879e-01,2.50500e-01,5.00000e-03
-1.17271e-03,5.32198e-03,4.22079e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.02000e-01,9.34745e-01,2.51000e-01,5.00000e-03
-1.16982e-03,5.05622e-03,4.32684e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.03000e-01,9.35611e-01,2.51500e-01,5.00000e-03
-1.16692e-03,4.79047e-03,4.43289e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.04000e-01,9.36477e-01,2.52000e-01,5.00000e-03
-1.16403e-03,4.52473e-03,4.53894e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.05000e-01,9.37343e-01,2.52500e-01,5.00000e-03
-1.16114e-03,4.25898e-03,4.64499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.06000e-01,9.38209e-01,2.53000e-01,5.00000e-03
-1.15824e-03,3.99322e-03,4.75104e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.07000e-01,9.39075e-01,2.53500e-01,5.00000e-03
-1.15535e-03,3.72747e-03,4.85709e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.08000e-01,9.39941e-01,2.54000e-01,5.00000e-03
-1.15246e-03,3.46173e-03,4.96314e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.09000e-01,9.40807e-01,2.54500e-01,5.00000e-03
-1.14957e-03,3.19598e-03,5.06919e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.10000e-01,9.41673e-01,2.55000e-01,5.00000e-03
-1.14667e-03,2.93023e-03,5.17524e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.11000e-01,9.42539e-01,2.55500e-01,5.00000e-03
-1.14378e-03,2.66447e-03,5.28129e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.12000e-01,9.43405e-01,2.56000e-01,5.00000e-03
-1.14089e-03,2.39873e-03,5.38734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.13000e-01,9.44271e-01,2.56500e-01,5.00000e-03
-1.13799e-03,2.13298e-03,5.49339e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.14000e-01,9.45137e-01,2.57000e-01,5.00000e-03
-1.13510e-03,1.86723e-03,5.59944e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.15000e-01,9.46003e-01,2.57500e-01,5.00000e-03
-1.13221e-03,1.60149e-03,5.70549e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.16000e-01,9.46869e-01,2.58000e-01,5.00000e-03
-1.12931e-03,1.33573e-03,5.81154e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.17000e-01,9.47735e-01,2.58500e-01,5.00000e-03
-1.12642e-03,1.06998e-03,5.91759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.18000e-01,9.48601e-01,2.59000e-01,5.00000e-03
-1.12353e-03,8.04234e-04,6.02364e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.19000e-01,9.49467e-01,2.59500e-01,5.00000e-03
-1.12063e-03,5.38486e-04,6.12970e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.20000e-01,9.50333e-01,2.60000e-01,5.00000e-03
-1.11774e-03,2.72728e-04,6.23574e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.21000e-01,9.51199e-01,2.60500e-01,5.00000e-03
-1.11485e-03,6.98304e-06,6.34179e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.22000e-01,9.52065e-01,2.61000e-01,5.00000e-03
-1.11195e-03,-2.58766e-04,6.44784e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.23000e-01,9.52931e-01,2.61500e-01,5.00000e-03
-1.10906e-03,-5.24510e-04,6.55389e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.24000e-01,9.53797e-01,2.62000e-01,5.00000e-03
-1.10617e-03,-7.90259e-04,6.65994e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.25000e-01,9.54663e-01,2.62500e-01,5.00000e-03
-1.10327e-03,-1.05602e-03,6.76599e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.26000e-01,9.55529e-01,2.63000e-01,5.00000e-03
-1.10038e-03,-1.32177e-03,6.87205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.27000e-01,9.56395e-01,2.63500e-01,5.00000e-03
-1.09749e-03,-1.58751e-03,6.97809e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.28000e-01,9.57261e-01,2.64000e-01,5.00000e-03
-1.09459e-03,-1.85326e-03,7.08415e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.29000e-01,9.58127e-01,2.64500e-01,5.00000e-03
-1.09170e-03,-2.11900e-03,7.19019e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.30000e-01,9.58993e-01,2.65000e-01,5.00000e-03
-1.08881e-03,-2.38476e-03,7.29625e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.31000e-01,9.59859e-01,2.65500e-01,5.00000e-03
-1.08591e-03,-2.65051e-03,7.40229e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.32000e-01,9.60725e-01,2.66000e-01,5.00000e-03
-1.08302e-03,-2.91626e-03,7.50835e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.33000e-01,9.61592e-01,2.66500e-01,5.00000e-03
-1.08013e-03,-3.18200e-03,7.61439e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.34000e-01,9.62458e-01,2.67000e-01,5.00000e-03
-1.07724e-03,-3.44776e-03,7.72045e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.35000e-01,9.63324e-01,2.67500e-01,5.00000e-03
-1.07434e-03,-3.71351e-03,7.82650e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.36000e-01,9.64190e-01,2.68000e-01,5.00000e-03
-1.07145e-03,-3.97926e-03,7.93255e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.37000e-01,9.65056e-01,2.68500e-01,5.00000e-03
-1.06856e-03,-4.24500e-03,8.03860e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.38000e-01,9.65922e-01,2.69000e-01,5.00000e-03
-1.06566e-03,-4.51075e-03,8.14465e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.39000e-01,9.66788e-01,2.69500e-01,5.00000e-03
-1.06277e-03,-4.77651e-03,8.25070e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.40000e-01,9.67654e-01,2.70000e-01,5.00000e-03
-1.05988e-03,-5.04226e-03,8.35675e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.41000e-01,9.68520e-01,2.70500e-01,5.00000e-03
-1.05698e-03,-5.30800e-03,8.46280e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.42000e-01,9.69386e-01,2.71000e-01,5.00000e-03
-1.05409e-03,-5.57375e-03,8.56885e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.43000e-01,9.70252e-01,2.71500e-01,5.00000e-03
-1.05120e-03,-5.83951e-03,8.67490e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.44000e-01,9.71118e-01,2.72000e-01,5.00000e-03
-1.04830e-03,-6.10526e-03,8.78095e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.45000e-01,9.71984e-01,2.72500e-01,5.00000e-03
-1.04541e-03,-6.37100e-03,8.88700e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.46000e-01,9.72850e-01,2.73000e-01,5.00000e-03
-1.04252e-03,-6.63675e-03,8.99305e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.47000e-01,9.73716e-01,2.73500e-01,5.00000e-03
-1.03962e-03,-6.90250e-03,9.09910e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.48000e-01,9.74582e-01,2.74000e-01,5.00000e-03
-1.03673e-03,-7.16826e-03,9.20515e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.49000e-01,9.75448e-01,2.74500e-01,5.00000e-03
-1.03384e-03,-7.43400e-03,9.31120e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.50000e-01,9.76314e-01,2.75000e-01,5.00000e-03
-1.04107e-03,-7.87889e-03,9.36987e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.51000e-01,9.77180e-01,2.75500e-01,5.00000e-03
-1.04831e-03,-8.32376e-03,9.42853e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.52000e-01,9.78046e-01,2.76000e-01,5.00000e-03
-1.05554e-03,-8.76865e-03,9.48719e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.53000e-01,9.78912e-01,2.76500e-01,5.00000e-03
-1.06277e-03,-9.21355e-03,9.54585e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.54000e-01,9.79778e-01,2.77000e-01,5.00000e-03
-1.07001e-03,-9.65843e-03,9.60452e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.55000e-01,9.80644e-01,2.77500e-01,5.00000e-03
-1.07724e-03,-1.01033e-02,9.66318e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.56000e-01,9.81510e-01,2.78000e-01,5.00000e-03
-1.08447e-03,-1.05482e-02,9.72184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.57000e-01,9.82376e-01,2.78500e-01,5.00000e-03
-1.09171e-03,-1.09931e-02,9.78050e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.58000e-01,9.83242e-01,2.79000e-01,5.00000e-03
-1.09894e-03,-1.14380e-02,9.83917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.59000e-01,9.84108e-01,2.79500e-01,5.00000e-03
-1.10618e-03,-1.18829e-02,9.89783e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.60000e-01,9.84974e-01,2.80000e-01,5.00000e-03
-1.11341e-03,-1.23277e-02,9.95649e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.61000e-01,9.85840e-01,2.80500e-01,5.00000e-03
-1.12064e-03,-1.27726e-02,1.00152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.62000e-01,9.86706e-01,2.81000e-01,5.00000e-03
-1.12788e-03,-1.32175e-02,1.00738e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.63000e-01,9.87572e-01,2.81500e-01,5.00000e-03
-1.13511e-03,-1.36624e-02,1.01325e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.64000e-01,9.88438e-01,2.82000e-01,5.00000e-03
-1.14235e-03,-1.41073e-02,1.01911e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.65000e-01,9.89304e-01,2.82500e-01,5.00000e-03
-1.14958e-03,-1.45522e-02,1.02498e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.66000e-01,9.90170e-01,2.83000e-01,5.00000e-03
-1.15681e-03,-1.49971e-02,1.03085e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.67000e-01,9.91036e-01,2.83500e-01,5.00000e-03
-1.16405e-03,-1.54420e-02,1.03671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.68000e-01,9.91902e-01,2.84000e-01,5.00000e-03
-1.17128e-03,-1.58868e-02,1.04258e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.69000e-01,9.92768e-01,2.84500e-01,5.00000e-03
-1.17851e-03,-1.63317e-02,1.04845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.70000e-01,9.93634e-01,2.85000e-01,5.00000e-03
-1.18575e-03,-1.67766e-02,1.05431e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.71000e-01,9.94501e-01,2.85500e-01,5.00000e-03
-1.19298e-03,-1.72215e-02,1.06018e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.72000e-01,9.95367e-01,2.86000e-01,5.00000e-03
-1.20022e-03,-1.76664e-02,1.06604e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.73000e-01,9.96233e-01,2.86500e-01,5.00000e-03
-1.20745e-03,-1.81113e-02,1.07191e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.74000e-01,9.97099e-01,2.87000e-01,5.00000e-03
-1.21468e-03,-1.85561e-02,1.07778e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.75000e-01,9.97965e-01,2.87500e-01,5.00000e-03
-1.22192e-03,-1.90010e-02,1.08364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.76000e-01,9.98831e-01,2.88000e-01,5.00000e-03
-1.22915e-03,-1.94459e-02,1.08951e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.77000e-01,9.99697e-01,2.88500e-01,5.00000e-03
-1.23638e-03,-1.98908e-02,1.09538e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.78000e-01,1.00056e+00,2.89000e-01,5.00000e-03
-1.24362e-03,-2.03357e-02,1.10124e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.79000e-01,1.00143e+00,2.89500e-01,5.00000e-03
-1.25085e-03,-2.07806e-02,1.10711e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.80000e-01,1.00229e+00,2.90000e-01,5.00000e-03
-1.25809e-03,-2.12254e-02,1.11297e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.81000e-01,1.00316e+00,2.90500e-01,5.00000e-03
-1.26532e-03,-2.16704e-02,1.11884e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.82000e-01,1.00403e+00,2.91000e-01,5.00000e-03
-1.27255e-03,-2.21152e-02,1.12471e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.83000e-01,1.00489e+00,2.91500e-01,5.00000e-03
-1.27979e-03,-2.25601e-02,1.13057e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.84000e-01,1.00576e+00,2.92000e-01,5.00000e-03
-1.28702e-03,-2.30050e-02,1.13644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.85000e-01,1.00662e+00,2.92500e-01,5.00000e-03
-1.29426e-03,-2.34499e-02,1.14231e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.86000e-01,1.00749e+00,2.93000e-01,5.00000e-03
-1.30149e-03,-2.38948e-02,1.14817e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.87000e-01,1.00836e+00,2.93500e-01,5.00000e-03
-1.30872e-03,-2.43397e-02,1.15404e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.88000e-01,1.00922e+00,2.94000e-01,5.00000e-03
-1.31596e-03,-2.47845e-02,1.15990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.89000e-01,1.01009e+00,2.94500e-01,5.00000e-03
-1.32319e-03,-2.52294e-02,1.16577e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.90000e-01,1.01095e+00,2.95000e-01,5.00000e-03
-1.33042e-03,-2.56743e-02,1.17164e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.91000e-01,1.01182e+00,2.95500e-01,5.00000e-03
-1.33766e-03,-2.61192e-02,1.17750e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.92000e-01,1.01269e+00,2.96000e-01,5.00000e-03
-1.34489e-03,-2.65641e-02,1.18337e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.93000e-01,1.01355e+00,2.96500e-01,5.00000e-03
-1.35213e-03,-2.70090e-02,1.18924e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.94000e-01,1.01442e+00,2.97000e-01,5.00000e-03
-1.35936e-03,-2.74539e-02,1.19510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.95000e-01,1.01529e+00,2.97500e-01,5.00000e-03
-1.36659e-03,-2.78988e-02,1.20097e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.96000e-01,1.01615e+00,2.98000e-01,5.00000e-03
-1.37383e-03,-2.83436e-02,1.20683e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.97000e-01,1.01702e+00,2.98500e-01,5.00000e-03
-1.38106e-03,-2.87885e-02,1.21270e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.98000e-01,1.01788e+00,2.99000e-01,5.00000e-03
-1.38830e-03,-2.92334e-02,1.21857e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.99000e-01,1.01875e+00,2.99500e-01,5.00000e-03
-1.39553e-03,-2.96783e-02,1.22443e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.00000e-01,1.01962e+00,3.00000e-01,5.00000e-03
-1.38965e-03,-3.04446e-02,1.23548e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.01000e-01,1.02048e+00,3.00500e-01,5.00000e-03
-1.38376e-03,-3.12108e-02,1.24653e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.02000e-01,1.02135e+00,3.01000e-01,5.00000e-03
-1.37788e-03,-3.19771e-02,1.25757e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.03000e-01,1.02221e+00,3.01500e-01,5.00000e-03
-1.37200e-03,-3.27433e-02,1.26862e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.04000e-01,1.02308e+00,3.02000e-01,5.00000e-03
-1.36612e-03,-3.35096e-02,1.27967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.05000e-01,1.02395e+00,3.02500e-01,5.00000e-03
