p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-7.59334e-04,-4.92034e-02,3.14228e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.12839e-01,2.12839e-01,5.00000e-03
-7.67032e-04,-4.95505e-02,3.16562e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.13546e-01,2.13546e-01,5.00000e-03
-7.74730e-04,-4.98976e-02,3.18895e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.14253e-01,2.14253e-01,5.00000e-03
-7.82427e-04,-5.02446e-02,3.21229e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.14960e-01,2.14960e-01,5.00000e-03
-7.90125e-04,-5.05917e-02,3.23563e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.15668e-01,2.15668e-01,5.00000e-03
-7.97823e-04,-5.09388e-02,3.25897e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.16375e-01,2.16375e-01,5.00000e-03
-8.05521e-04,-5.12858e-02,3.28231e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.17082e-01,2.17082e-01,5.00000e-03
-8.13218e-04,-5.16329e-02,3.30564e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.17789e-01,2.17789e-01,5.00000e-03
-8.20916e-04,-5.19800e-02,3.32898e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.18496e-01,2.18496e-01,5.00000e-03
-8.28614e-04,-5.23270e-02,3.35232e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.19203e-01,2.19203e-01,5.00000e-03
-8.36311e-04,-5.26741e-02,3.37566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.19910e-01,2.19910e-01,5.00000e-03
-8.44009e-04,-5.30212e-02,3.39899e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.20617e-01,2.20617e-01,5.00000e-03
-8.51707e-04,-5.33682e-02,3.42233e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.21324e-01,2.21324e-01,5.00000e-03
-8.59405e-04,-5.37153e-02,3.44567e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.22032e-01,2.22032e-01,5.00000e-03
-8.67102e-04,-5.40624e-02,3.46901e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.22739e-01,2.22739e-01,5.00000e-03
-8.74800e-04,-5.44094e-02,3.49235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.23446e-01,2.23446e-01,5.00000e-03
-8.82498e-04,-5.47565e-02,3.51568e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.24153e-01,2.24153e-01,5.00000e-03
-8.90196e-04,-5.51036e-02,3.53902e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.24860e-01,2.24860e-01,5.00000e-03
-8.97893e-04,-5.54506e-02,3.56236e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.25567e-01,2.25567e-01,5.00000e-03
-9.05591e-04,-5.57977e-02,3.58570e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.26274e-01,2.26274e-01,5.00000e-03
-9.13289e-04,-5.61448e-02,3.60903e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.26981e-01,2.26981e-01,5.00000e-03
-9.20987e-04,-5.64918e-02,3.63237e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.27688e-01,2.27688e-01,5.00000e-03
-9.28684e-04,-5.68389e-02,3.65571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.28395e-01,2.28395e-01,5.00000e-03
-9.36382e-04,-5.71860e-02,3.67905e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.29103e-01,2.29103e-01,5.00000e-03
-9.44080e-04,-5.75330e-02,3.70238e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.29810e-01,2.29810e-01,5.00000e-03
-9.57237e-04,-5.79134e-02,3.72734e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.30517e-01,2.30517e-01,5.00000e-03
-9.70395e-04,-5.82938e-02,3.75229e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.31224e-01,2.31224e-01,5.00000e-03
-9.83552e-04,-5.86742e-02,3.77724e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.31931e-01,2.31931e-01,5.00000e-03
-9.96709e-04,-5.90546e-02,3.80219e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.32638e-01,2.32638e-01,5.00000e-03
-1.00987e-03,-5.94350e-02,3.82714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.33345e-01,2.33345e-01,5.00000e-03
-1.02302e-03,-5.98154e-02,3.85209e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.34052e-01,2.34052e-01,5.00000e-03
-1.03618e-03,-6.01957e-02,3.87704e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.34759e-01,2.34759e-01,5.00000e-03
-1.04934e-03,-6.05761e-02,3.90199e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.35467e-01,2.35467e-01,5.00000e-03
-1.06250e-03,-6.09565e-02,3.92694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.36174e-01,2.36174e-01,5.00000e-03
-1.07565e-03,-6.13369e-02,3.95189e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.36881e-01,2.36881e-01,5.00000e-03
-1.08881e-03,-6.17173e-02,3.97684e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.37588e-01,2.37588e-01,5.00000e-03
-1.10197e-03,-6.20976e-02,4.00179e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.38295e-01,2.38295e-01,5.00000e-03
-1.11513e-03,-6.24780e-02,4.02674e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.39002e-01,2.39002e-01,5.00000e-03
-1.12828e-03,-6.28584e-02,4.05169e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.39709e-01,2.39709e-01,5.00000e-03
-1.14144e-03,-6.32388e-02,4.07664e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.40416e-01,2.40416e-01,5.00000e-03
-1.15460e-03,-6.36192e-02,4.10159e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.41123e-01,2.41123e-01,5.00000e-03
-1.16776e-03,-6.39996e-02,4.12654e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.41831e-01,2.41831e-01,5.00000e-03
-1.18091e-03,-6.43800e-02,4.15149e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.42538e-01,2.42538e-01,5.00000e-03
-1.19407e-03,-6.47603e-02,4.17644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.43245e-01,2.43245e-01,5.00000e-03
-1.20723e-03,-6.51407e-02,4.20139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.43952e-01,2.43952e-01,5.00000e-03
-1.22039e-03,-6.55211e-02,4.22634e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.44659e-01,2.44659e-01,5.00000e-03
-1.23354e-03,-6.59015e-02,4.25129e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.45366e-01,2.45366e-01,5.00000e-03
-1.24670e-03,-6.62819e-02,4.27624e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.46073e-01,2.46073e-01,5.00000e-03
-1.25986e-03,-6.66623e-02,4.30119e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.46780e-01,2.46780e-01,5.00000e-03
-1.27301e-03,-6.70427e-02,4.32614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.47487e-01,2.47487e-01,5.00000e-03
-1.29336e-03,-6.74558e-02,4.35249e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.48194e-01,2.48194e-01,5.00000e-03
-1.31370e-03,-6.78690e-02,4.37883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.48902e-01,2.48902e-01,5.00000e-03
-1.33404e-03,-6.82822e-02,4.40517e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.49609e-01,2.49609e-01,5.00000e-03
-1.35438e-03,-6.86953e-02,4.43152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.50316e-01,2.50316e-01,5.00000e-03
-1.37473e-03,-6.91085e-02,4.45786e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.51023e-01,2.51023e-01,5.00000e-03
-1.39507e-03,-6.95217e-02,4.48420e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.51730e-01,2.51730e-01,5.00000e-03
-1.41541e-03,-6.99348e-02,4.51055e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.52437e-01,2.52437e-01,5.00000e-03
-1.43575e-03,-7.03480e-02,4.53689e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.53144e-01,2.53144e-01,5.00000e-03
-1.45609e-03,-7.07612e-02,4.56324e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.53851e-01,2.53851e-01,5.00000e-03
-1.47644e-03,-7.11743e-02,4.58958e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.54558e-01,2.54558e-01,5.00000e-03
-1.49678e-03,-7.15875e-02,4.61592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.55266e-01,2.55266e-01,5.00000e-03
-1.51712e-03,-7.20006e-02,4.64227e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.55973e-01,2.55973e-01,5.00000e-03
-1.53746e-03,-7.24138e-02,4.66861e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.56680e-01,2.56680e-01,5.00000e-03
-1.55781e-03,-7.28270e-02,4.69496e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.57387e-01,2.57387e-01,5.00000e-03
-1.57815e-03,-7.32401e-02,4.72130e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.58094e-01,2.58094e-01,5.00000e-03
-1.59849e-03,-7.36533e-02,4.74765e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.58801e-01,2.58801e-01,5.00000e-03
-1.61883e-03,-7.40665e-02,4.77399e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.59508e-01,2.59508e-01,5.00000e-03
-1.63917e-03,-7.44796e-02,4.80033e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.60215e-01,2.60215e-01,5.00000e-03
-1.65952e-03,-7.48928e-02,4.82668e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.60922e-01,2.60922e-01,5.00000e-03
-1.67986e-03,-7.53060e-02,4.85302e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.61630e-01,2.61629e-01,5.00000e-03
-1.70020e-03,-7.57192e-02,4.87937e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.62337e-01,2.62337e-01,5.00000e-03
-1.72054e-03,-7.61323e-02,4.90571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.63044e-01,2.63044e-01,5.00000e-03
-1.74089e-03,-7.65455e-02,4.93205e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.63751e-01,2.63751e-01,5.00000e-03
-1.76123e-03,-7.69587e-02,4.95840e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.64458e-01,2.64458e-01,5.00000e-03
-1.78157e-03,-7.73718e-02,4.98474e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.65165e-01,2.65165e-01,5.00000e-03
-1.81118e-03,-7.78152e-02,5.01218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.65872e-01,2.65872e-01,5.00000e-03
-1.84080e-03,-7.82586e-02,5.03961e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.66579e-01,2.66579e-01,5.00000e-03
-1.87041e-03,-7.87020e-02,5.06705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.67286e-01,2.67286e-01,5.00000e-03
-1.90003e-03,-7.91454e-02,5.09449e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.67993e-01,2.67993e-01,5.00000e-03
-1.92964e-03,-7.95888e-02,5.12192e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.68701e-01,2.68701e-01,5.00000e-03
-1.95926e-03,-8.00322e-02,5.14936e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.69408e-01,2.69408e-01,5.00000e-03
-1.98887e-03,-8.04756e-02,5.17679e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.70115e-01,2.70115e-01,5.00000e-03
-2.01849e-03,-8.09190e-02,5.20423e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.70822e-01,2.70822e-01,5.00000e-03
-2.04810e-03,-8.13624e-02,5.23166e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.71529e-01,2.71529e-01,5.00000e-03
-2.07772e-03,-8.18058e-02,5.25910e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.72236e-01,2.72236e-01,5.00000e-03
-2.10733e-03,-8.22491e-02,5.28653e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.72943e-01,2.72943e-01,5.00000e-03
-2.13695e-03,-8.26926e-02,5.31397e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.73650e-01,2.73650e-01,5.00000e-03
-2.16657e-03,-8.31360e-02,5.34141e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.74357e-01,2.74357e-01,5.00000e-03
-2.19618e-03,-8.35793e-02,5.36884e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.75065e-01,2.75065e-01,5.00000e-03
-2.22580e-03,-8.40227e-02,5.39628e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.75772e-01,2.75772e-01,5.00000e-03
-2.25541e-03,-8.44661e-02,5.42371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.76479e-01,2.76479e-01,5.00000e-03
-2.28503e-03,-8.49095e-02,5.45115e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.77186e-01,2.77186e-01,5.00000e-03
-2.31464e-03,-8.53529e-02,5.47859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.77893e-01,2.77893e-01,5.00000e-03
-2.34426e-03,-8.57963e-02,5.50602e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.78600e-01,2.78600e-01,5.00000e-03
-2.37387e-03,-8.62397e-02,5.53346e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.79307e-01,2.79307e-01,5.00000e-03
-2.40349e-03,-8.66831e-02,5.56089e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.80014e-01,2.80014e-01,5.00000e-03
-2.43310e-03,-8.71265e-02,5.58833e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.80721e-01,2.80721e-01,5.00000e-03
-2.46272e-03,-8.75699e-02,5.61576e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.81429e-01,2.81428e-01,5.00000e-03
-2.49233e-03,-8.80133e-02,5.64320e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.82136e-01,2.82136e-01,5.00000e-03
-2.52195e-03,-8.84567e-02,5.67064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.82843e-01,2.82843e-01,5.00000e-03
-2.56327e-03,-8.89249e-02,5.69874e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.83550e-01,2.83550e-01,5.00000e-03
-2.60459e-03,-8.93932e-02,5.72685e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.84257e-01,2.84257e-01,5.00000e-03
-2.64592e-03,-8.98615e-02,5.75496e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.84964e-01,2.84964e-01,5.00000e-03
-2.68724e-03,-9.03297e-02,5.78307e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.85671e-01,2.85671e-01,5.00000e-03
-2.72856e-03,-9.07980e-02,5.81117e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.86378e-01,2.86378e-01,5.00000e-03
-2.76989e-03,-9.12662e-02,5.83928e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.87085e-01,2.87085e-01,5.00000e-03
-2.81121e-03,-9.17345e-02,5.86739e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.87792e-01,2.87792e-01,5.00000e-03
-2.85253e-03,-9.22027e-02,5.89550e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.88500e-01,2.88500e-01,5.00000e-03
-2.89386e-03,-9.26710e-02,5.92360e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.89207e-01,2.89207e-01,5.00000e-03
-2.93518e-03,-9.31392e-02,5.95171e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.89914e-01,2.89914e-01,5.00000e-03
-2.97650e-03,-9.36075e-02,5.97982e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.90621e-01,2.90621e-01,5.00000e-03
-3.01783e-03,-9.40758e-02,6.00793e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.91328e-01,2.91328e-01,5.00000e-03
-3.05915e-03,-9.45440e-02,6.03604e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.92035e-01,2.92035e-01,5.00000e-03
-3.10047e-03,-9.50123e-02,6.06414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.92742e-01,2.92742e-01,5.00000e-03
-3.14180e-03,-9.54805e-02,6.09225e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.93449e-01,2.93449e-01,5.00000e-03
-3.18312e-03,-9.59488e-02,6.12036e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.94156e-01,2.94156e-01,5.00000e-03
-3.22444e-03,-9.64170e-02,6.14847e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.94864e-01,2.94864e-01,5.00000e-03
-3.26577e-03,-9.68853e-02,6.17658e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.95571e-01,2.95571e-01,5.00000e-03
-3.30709e-03,-9.73535e-02,6.20468e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.96278e-01,2.96278e-01,5.00000e-03
-3.34842e-03,-9.78218e-02,6.23279e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.96985e-01,2.96985e-01,5.00000e-03
-3.38974e-03,-9.82900e-02,6.26090e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.97692e-01,2.97692e-01,5.00000e-03
-3.43106e-03,-9.87583e-02,6.28901e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.98399e-01,2.98399e-01,5.00000e-03
-3.47238e-03,-9.92266e-02,6.31711e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.99106e-01,2.99106e-01,5.00000e-03
-3.51371e-03,-9.96948e-02,6.34522e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.99813e-01,2.99813e-01,5.00000e-03
-3.55503e-03,-1.00163e-01,6.37333e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.00520e-01,3.00520e-01,5.00000e-03
-3.61076e-03,-1.00647e-01,6.40153e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.01228e-01,3.01227e-01,5.00000e-03
-3.66650e-03,-1.01131e-01,6.42974e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.01935e-01,3.01935e-01,5.00000e-03
-3.72223e-03,-1.01615e-01,6.45795e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.02642e-01,3.02642e-01,5.00000e-03
-3.77796e-03,-1.02099e-01,6.48615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.03349e-01,3.03349e-01,5.00000e-03
-3.83369e-03,-1.02583e-01,6.51436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.04056e-01,3.04056e-01,5.00000e-03
-3.88942e-03,-1.03068e-01,6.54256e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.04763e-01,3.04763e-01,5.00000e-03
-3.94515e-03,-1.03552e-01,6.57077e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.05470e-01,3.05470e-01,5.00000e-03
-4.00089e-03,-1.04036e-01,6.59897e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.06177e-01,3.06177e-01,5.00000e-03
-4.05662e-03,-1.04520e-01,6.62718e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.06884e-01,3.06884e-01,5.00000e-03
-4.11235e-03,-1.05004e-01,6.65539e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.07591e-01,3.07591e-01,5.00000e-03
-4.16808e-03,-1.05488e-01,6.68359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.08299e-01,3.08299e-01,5.00000e-03
-4.22381e-03,-1.05972e-01,6.71180e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.09006e-01,3.09006e-01,5.00000e-03
-4.27954e-03,-1.06456e-01,6.74000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.09713e-01,3.09713e-01,5.00000e-03
-4.33527e-03,-1.06940e-01,6.76821e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.10420e-01,3.10420e-01,5.00000e-03
-4.39101e-03,-1.07424e-01,6.79642e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.11127e-01,3.11127e-01,5.00000e-03
-4.44674e-03,-1.07908e-01,6.82462e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.11834e-01,3.11834e-01,5.00000e-03
-4.50247e-03,-1.08392e-01,6.85283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.12541e-01,3.12541e-01,5.00000e-03
-4.55820e-03,-1.08876e-01,6.88103e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.13248e-01,3.13248e-01,5.00000e-03
-4.61393e-03,-1.09361e-01,6.90924e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.13955e-01,3.13955e-01,5.00000e-03
-4.66967e-03,-1.09845e-01,6.93745e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.14663e-01,3.14663e-01,5.00000e-03
-4.72540e-03,-1.10329e-01,6.96565e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.15370e-01,3.15370e-01,5.00000e-03
-4.78113e-03,-1.10813e-01,6.99386e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.16077e-01,3.16077e-01,5.00000e-03
-4.83686e-03,-1.11297e-01,7.02206e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.16784e-01,3.16784e-01,5.00000e-03
-4.89259e-03,-1.11781e-01,7.05027e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.17491e-01,3.17491e-01,5.00000e-03
-4.94832e-03,-1.12265e-01,7.07848e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.18198e-01,3.18198e-01,5.00000e-03
-5.02125e-03,-1.12751e-01,7.10602e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.18905e-01,3.18905e-01,5.00000e-03
