p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-6.54483e-04,3.20323e-03,-1.00862e-02,-1.07888e-22,1,4.04000e-01,8.37013e-01,2.50000e-01,5.00000e-03
-6.60460e-04,3.20108e-03,-9.93904e-03,-7.39840e-23,1,4.05000e-01,8.38013e-01,2.50000e-01,5.00000e-03
-6.66438e-04,3.19893e-03,-9.79186e-03,-4.00778e-23,1,4.06000e-01,8.39013e-01,2.50000e-01,5.00000e-03
-6.72416e-04,3.19678e-03,-9.64470e-03,-6.17367e-24,1,4.07000e-01,8.40013e-01,2.50000e-01,5.00000e-03
-6.78394e-04,3.19464e-03,-9.49753e-03,2.77305e-23,1,4.08000e-01,8.41013e-01,2.50000e-01,5.00000e-03
-6.84371e-04,3.19249e-03,-9.35037e-03,6.16347e-23,1,4.09000e-01,8.42013e-01,2.50000e-01,5.00000e-03
-6.90349e-04,3.19034e-03,-9.20320e-03,9.55408e-23,1,4.10000e-01,8.43013e-01,2.50000e-01,5.00000e-03
-6.96327e-04,3.18819e-03,-9.05603e-03,1.29445e-22,1,4.11000e-01,8.44013e-01,2.50000e-01,5.00000e-03
-7.02305e-04,3.18605e-03,-8.90887e-03,1.63349e-22,1,4.12000e-01,8.45013e-01,2.50000e-01,5.00000e-03
-7.08282e-04,3.18390e-03,-8.76170e-03,1.97253e-22,1,4.13000e-01,8.46013e-01,2.50000e-01,5.00000e-03
-7.14260e-04,3.18175e-03,-8.61454e-03,2.31157e-22,1,4.14000e-01,8.47013e-01,2.50000e-01,5.00000e-03
-7.20238e-04,3.17960e-03,-8.46736e-03,2.65064e-22,1,4.15000e-01,8.48013e-01,2.50000e-01,5.00000e-03
-7.26216e-04,3.17746e-03,-8.32020e-03,2.98968e-22,1,4.16000e-01,8.49013e-01,2.50000e-01,5.00000e-03
-7.32193e-04,3.17531e-03,-8.17303e-03,3.32872e-22,1,4.17000e-01,8.50013e-01,2.50000e-01,5.00000e-03
-7.38171e-04,3.17316e-03,-8.02587e-03,3.66776e-22,1,4.18000e-01,8.51013e-01,2.50000e-01,5.00000e-03
-7.44149e-04,3.17101e-03,-7.87869e-03,4.00682e-22,1,4.19000e-01,8.52013e-01,2.50000e-01,5.00000e-03
-7.50126e-04,3.16886e-03,-7.73153e-03,4.34586e-22,1,4.20000e-01,8.53013e-01,2.50000e-01,5.00000e-03
-7.56104e-04,3.16672e-03,-7.58436e-03,4.68491e-22,1,4.21000e-01,8.54013e-01,2.50000e-01,5.00000e-03
-7.62082e-04,3.16457e-03,-7.43720e-03,5.02395e-22,1,4.22000e-01,8.55013e-01,2.50000e-01,5.00000e-03
-7.68059e-04,3.16242e-03,-7.29003e-03,5.36299e-22,1,4.23000e-01,8.56013e-01,2.50000e-01,5.00000e-03
-7.74037e-04,3.16027e-03,-7.14286e-03,5.70205e-22,1,4.24000e-01,8.57013e-01,2.50000e-01,5.00000e-03
-7.80015e-04,3.15812e-03,-6.99570e-03,6.04109e-22,1,4.25000e-01,8.58013e-01,2.50000e-01,5.00000e-03
-7.85466e-04,3.13700e-03,-6.85013e-03,6.36870e-22,1,4.26000e-01,8.59013e-01,2.50000e-01,5.00000e-03
-7.90918e-04,3.11587e-03,-6.70457e-03,6.69631e-22,1,4.27000e-01,8.60013e-01,2.50000e-01,5.00000e-03
-7.96369e-04,3.09475e-03,-6.55900e-03,7.02391e-22,1,4.28000e-01,8.61013e-01,2.50000e-01,5.00000e-03
-8.01820e-04,3.07362e-03,-6.41343e-03,7.35154e-22,1,4.29000e-01,8.62013e-01,2.50000e-01,5.00000e-03
-8.07272e-04,3.05249e-03,-6.26786e-03,7.67914e-22,1,4.30000e-01,8.63013e-01,2.50000e-01,5.00000e-03
-8.12723e-04,3.03137e-03,-6.12230e-03,8.00675e-22,1,4.31000e-01,8.64013e-01,2.50000e-01,5.00000e-03
-8.18174e-04,3.01024e-03,-5.97674e-03,8.33436e-22,1,4.32000e-01,8.65013e-01,2.50000e-01,5.00000e-03
-8.23626e-04,2.98911e-03,-5.83116e-03,8.66198e-22,1,4.33000e-01,8.66013e-01,2.50000e-01,5.00000e-03
-8.29077e-04,2.96799e-03,-5.68560e-03,8.98959e-22,1,4.34000e-01,8.67013e-01,2.50000e-01,5.00000e-03
-8.34529e-04,2.94686e-03,-5.54003e-03,9.31720e-22,1,4.35000e-01,8.68013e-01,2.50000e-01,5.00000e-03
-8.39980e-04,2.92573e-03,-5.39447e-03,9.64480e-22,1,4.36000e-01,8.69013e-01,2.50000e-01,5.00000e-03
-8.45431e-04,2.90461e-03,-5.24890e-03,9.97241e-22,1,4.37000e-01,8.70013e-01,2.50000e-01,5.00000e-03
-8.50883e-04,2.88348e-03,-5.10333e-03,1.03000e-21,1,4.38000e-01,8.71013e-01,2.50000e-01,5.00000e-03
-8.56334e-04,2.86235e-03,-4.95777e-03,1.06276e-21,1,4.39000e-01,8.72013e-01,2.50000e-01,5.00000e-03
-8.61786e-04,2.84123e-03,-4.81220e-03,1.09552e-21,1,4.40000e-01,8.73013e-01,2.50000e-01,5.00000e-03
-8.67237e-04,2.82010e-03,-4.66664e-03,1.12829e-21,1,4.41000e-01,8.74013e-01,2.50000e-01,5.00000e-03
-8.72688e-04,2.79897e-03,-4.52107e-03,1.16105e-21,1,4.42000e-01,8.75013e-01,2.50000e-01,5.00000e-03
-8.78140e-04,2.77785e-03,-4.37550e-03,1.19381e-21,1,4.43000e-01,8.76013e-01,2.50000e-01,5.00000e-03
-8.83591e-04,2.75672e-03,-4.22994e-03,1.22657e-21,1,4.44000e-01,8.77013e-01,2.50000e-01,5.00000e-03
-8.89042e-04,2.73559e-03,-4.08437e-03,1.25933e-21,1,4.45000e-01,8.78013e-01,2.50000e-01,5.00000e-03
-8.94494e-04,2.71447e-03,-3.93881e-03,1.29209e-21,1,4.46000e-01,8.79013e-01,2.50000e-01,5.00000e-03
-8.99945e-04,2.69334e-03,-3.79323e-03,1.32485e-21,1,4.47000e-01,8.80013e-01,2.50000e-01,5.00000e-03
-9.05397e-04,2.67221e-03,-3.64767e-03,1.35761e-21,1,4.48000e-01,8.81013e-01,2.50000e-01,5.00000e-03
-9.10848e-04,2.65109e-03,-3.50211e-03,1.39037e-21,1,4.49000e-01,8.82013e-01,2.50000e-01,5.00000e-03
-9.16299e-04,2.62996e-03,-3.35654e-03,1.42313e-21,1,4.50000e-01,8.83013e-01,2.50000e-01,5.00000e-03
-9.21039e-04,2.59537e-03,-3.22416e-03,1.38470e-21,1,4.51000e-01,8.84013e-01,2.50000e-01,5.00000e-03
-9.25779e-04,2.56077e-03,-3.09177e-03,1.34626e-21,1,4.52000e-01,8.85013e-01,2.50000e-01,5.00000e-03
-9.30518e-04,2.52618e-03,-2.95939e-03,1.30782e-21,1,4.53000e-01,8.86013e-01,2.50000e-01,5.00000e-03
-9.35258e-04,2.49158e-03,-2.82701e-03,1.26939e-21,1,4.54000e-01,8.87013e-01,2.50000e-01,5.00000e-03
-9.39997e-04,2.45699e-03,-2.69463e-03,1.23095e-21,1,4.55000e-01,8.88013e-01,2.50000e-01,5.00000e-03
-9.44737e-04,2.42239e-03,-2.56225e-03,1.19251e-21,1,4.56000e-01,8.89013e-01,2.50000e-01,5.00000e-03
-9.49477e-04,2.38780e-03,-2.42986e-03,1.15407e-21,1,4.57000e-01,8.90013e-01,2.50000e-01,5.00000e-03
-9.54216e-04,2.35320e-03,-2.29748e-03,1.11564e-21,1,4.58000e-01,8.91013e-01,2.50000e-01,5.00000e-03
-9.58956e-04,2.31861e-03,-2.16510e-03,1.07720e-21,1,4.59000e-01,8.92013e-01,2.50000e-01,5.00000e-03
-9.63695e-04,2.28401e-03,-2.03272e-03,1.03876e-21,1,4.60000e-01,8.93013e-01,2.50000e-01,5.00000e-03
-9.68435e-04,2.24942e-03,-1.90033e-03,1.00032e-21,1,4.61000e-01,8.94013e-01,2.50000e-01,5.00000e-03
-9.73175e-04,2.21482e-03,-1.76795e-03,9.61886e-22,1,4.62000e-01,8.95013e-01,2.50000e-01,5.00000e-03
-9.77914e-04,2.18023e-03,-1.63557e-03,9.23449e-22,1,4.63000e-01,8.96013e-01,2.50000e-01,5.00000e-03
-9.82654e-04,2.14563e-03,-1.50318e-03,8.85012e-22,1,4.64000e-01,8.97013e-01,2.50000e-01,5.00000e-03
-9.87394e-04,2.11104e-03,-1.37080e-03,8.46576e-22,1,4.65000e-01,8.98013e-01,2.50000e-01,5.00000e-03
-9.92133e-04,2.07644e-03,-1.23842e-03,8.08136e-22,1,4.66000e-01,8.99013e-01,2.50000e-01,5.00000e-03
-9.96873e-04,2.04185e-03,-1.10603e-03,7.69700e-22,1,4.67000e-01,9.00013e-01,2.50000e-01,5.00000e-03
-1.00161e-03,2.00726e-03,-9.73653e-04,7.31263e-22,1,4.68000e-01,9.01013e-01,2.50000e-01,5.00000e-03
-1.00635e-03,1.97266e-03,-8.41272e-04,6.92826e-22,1,4.69000e-01,9.02013e-01,2.50000e-01,5.00000e-03
-1.01109e-03,1.93806e-03,-7.08884e-04,6.54387e-22,1,4.70000e-01,9.03013e-01,2.50000e-01,5.00000e-03
-1.01583e-03,1.90347e-03,-5.76503e-04,6.15950e-22,1,4.71000e-01,9.04013e-01,2.50000e-01,5.00000e-03
-1.02057e-03,1.86888e-03,-4.44122e-04,5.77513e-22,1,4.72000e-01,9.05013e-01,2.50000e-01,5.00000e-03
-1.02531e-03,1.83428e-03,-3.11741e-04,5.39076e-22,1,4.73000e-01,9.06013e-01,2.50000e-01,5.00000e-03
-1.03005e-03,1.79969e-03,-1.79360e-04,5.00640e-22,1,4.74000e-01,9.07013e-01,2.50000e-01,5.00000e-03
-1.03479e-03,1.76509e-03,-4.69724e-05,4.62203e-22,1,4.75000e-01,9.08013e-01,2.50000e-01,5.00000e-03
-1.03879e-03,1.72398e-03,6.51458e-05,4.59330e-22,1,4.76000e-01,9.09013e-01,2.50000e-01,5.00000e-03
-1.04280e-03,1.68288e-03,1.77264e-04,4.56458e-22,1,4.77000e-01,9.10013e-01,2.50000e-01,5.00000e-03
-1.04680e-03,1.64177e-03,2.89382e-04,4.53585e-22,1,4.78000e-01,9.11013e-01,2.50000e-01,5.00000e-03
-1.05081e-03,1.60066e-03,4.01500e-04,4.50713e-22,1,4.79000e-01,9.12013e-01,2.50000e-01,5.00000e-03
-1.05481e-03,1.55955e-03,5.13625e-04,4.47841e-22,1,4.80000e-01,9.13013e-01,2.50000e-01,5.00000e-03
-1.05882e-03,1.51844e-03,6.25743e-04,4.44968e-22,1,4.81000e-01,9.14013e-01,2.50000e-01,5.00000e-03
-1.06282e-03,1.47734e-03,7.37861e-04,4.42096e-22,1,4.82000e-01,9.15013e-01,2.50000e-01,5.00000e-03
-1.06683e-03,1.43623e-03,8.49980e-04,4.39223e-22,1,4.83000e-01,9.16013e-01,2.50000e-01,5.00000e-03
-1.07083e-03,1.39512e-03,9.62104e-04,4.36351e-22,1,4.84000e-01,9.17013e-01,2.50000e-01,5.00000e-03
-1.07484e-03,1.35401e-03,1.07422e-03,4.33478e-22,1,4.85000e-01,9.18013e-01,2.50000e-01,5.00000e-03
-1.07884e-03,1.31290e-03,1.18634e-03,4.30606e-22,1,4.86000e-01,9.19013e-01,2.50000e-01,5.00000e-03
-1.08285e-03,1.27180e-03,1.29846e-03,4.27734e-22,1,4.87000e-01,9.20013e-01,2.50000e-01,5.00000e-03
-1.08685e-03,1.23069e-03,1.41058e-03,4.24861e-22,1,4.88000e-01,9.21013e-01,2.50000e-01,5.00000e-03
-1.09086e-03,1.18958e-03,1.52270e-03,4.21989e-22,1,4.89000e-01,9.22013e-01,2.50000e-01,5.00000e-03
-1.09486e-03,1.14847e-03,1.63482e-03,4.19116e-22,1,4.90000e-01,9.23013e-01,2.50000e-01,5.00000e-03
-1.09887e-03,1.10736e-03,1.74694e-03,4.16244e-22,1,4.91000e-01,9.24013e-01,2.50000e-01,5.00000e-03
-1.10287e-03,1.06626e-03,1.85906e-03,4.13372e-22,1,4.92000e-01,9.25013e-01,2.50000e-01,5.00000e-03
-1.10688e-03,1.02515e-03,1.97117e-03,4.10499e-22,1,4.93000e-01,9.26013e-01,2.50000e-01,5.00000e-03
-1.11088e-03,9.84038e-04,2.08330e-03,4.07627e-22,1,4.94000e-01,9.27013e-01,2.50000e-01,5.00000e-03
-1.11489e-03,9.42931e-04,2.19542e-03,4.04754e-22,1,4.95000e-01,9.28013e-01,2.50000e-01,5.00000e-03
-1.11889e-03,9.01823e-04,2.30754e-03,4.01882e-22,1,4.96000e-01,9.29013e-01,2.50000e-01,5.00000e-03
-1.12290e-03,8.60716e-04,2.41965e-03,3.99009e-22,1,4.97000e-01,9.30013e-01,2.50000e-01,5.00000e-03
-1.12690e-03,8.19606e-04,2.53178e-03,3.96137e-22,1,4.98000e-01,9.31013e-01,2.50000e-01,5.00000e-03
-1.13090e-03,7.78498e-04,2.64390e-03,3.93264e-22,1,4.99000e-01,9.32013e-01,2.50000e-01,5.00000e-03
-1.13491e-03,7.37391e-04,2.75602e-03,3.90392e-22,1,5.00000e-01,9.33013e-01,2.50000e-01,5.00000e-03
-1.13829e-03,6.96716e-04,2.84526e-03,3.32257e-22,1,5.01000e-01,9.34013e-01,2.50000e-01,5.00000e-03
-1.14167e-03,6.56042e-04,2.93451e-03,2.74122e-22,1,5.02000e-01,9.35013e-01,2.50000e-01,5.00000e-03
-1.14505e-03,6.15365e-04,3.02377e-03,2.15983e-22,1,5.03000e-01,9.36013e-01,2.50000e-01,5.00000e-03
-1.14843e-03,5.74691e-04,3.11302e-03,1.57848e-22,1,5.04000e-01,9.37013e-01,2.50000e-01,5.00000e-03
-1.15181e-03,5.34016e-04,3.20227e-03,9.97123e-23,1,5.05000e-01,9.38013e-01,2.50000e-01,5.00000e-03
-1.15520e-03,4.93342e-04,3.29152e-03,4.15771e-23,1,5.06000e-01,9.39013e-01,2.50000e-01,5.00000e-03
-1.15858e-03,4.52665e-04,3.38077e-03,-1.65616e-23,1,5.07000e-01,9.40013e-01,2.50000e-01,5.00000e-03
-1.16196e-03,4.11991e-04,3.47002e-03,-7.46969e-23,1,5.08000e-01,9.41013e-01,2.50000e-01,5.00000e-03
-1.16534e-03,3.71316e-04,3.55927e-03,-1.32832e-22,1,5.09000e-01,9.42013e-01,2.50000e-01,5.00000e-03
-1.16872e-03,3.30642e-04,3.64852e-03,-1.90967e-22,1,5.10000e-01,9.43013e-01,2.50000e-01,5.00000e-03
-1.17210e-03,2.89967e-04,3.73777e-03,-2.49103e-22,1,5.11000e-01,9.44013e-01,2.50000e-01,5.00000e-03
-1.17548e-03,2.49290e-04,3.82703e-03,-3.07241e-22,1,5.12000e-01,9.45013e-01,2.50000e-01,5.00000e-03
-1.17886e-03,2.08616e-04,3.91628e-03,-3.65377e-22,1,5.13000e-01,9.46013e-01,2.50000e-01,5.00000e-03
-1.18224e-03,1.67942e-04,4.00553e-03,-4.23512e-22,1,5.14000e-01,9.47013e-01,2.50000e-01,5.00000e-03
-1.18562e-03,1.27267e-04,4.09478e-03,-4.81647e-22,1,5.15000e-01,9.48013e-01,2.50000e-01,5.00000e-03
-1.18901e-03,8.65928e-05,4.18402e-03,-5.39782e-22,1,5.16000e-01,9.49013e-01,2.50000e-01,5.00000e-03
-1.19239e-03,4.59160e-05,4.27328e-03,-5.97921e-22,1,5.17000e-01,9.50013e-01,2.50000e-01,5.00000e-03
-1.19577e-03,5.24155e-06,4.36253e-03,-6.56056e-22,1,5.18000e-01,9.51013e-01,2.50000e-01,5.00000e-03
-1.19915e-03,-3.54329e-05,4.45178e-03,-7.14192e-22,1,5.19000e-01,9.52013e-01,2.50000e-01,5.00000e-03
-1.20253e-03,-7.61073e-05,4.54103e-03,-7.72327e-22,1,5.20000e-01,9.53013e-01,2.50000e-01,5.00000e-03
-1.20591e-03,-1.16784e-04,4.63028e-03,-8.30466e-22,1,5.21000e-01,9.54013e-01,2.50000e-01,5.00000e-03
-1.20929e-03,-1.57459e-04,4.71953e-03,-8.88601e-22,1,5.22000e-01,9.55013e-01,2.50000e-01,5.00000e-03
-1.21267e-03,-1.98133e-04,4.80878e-03,-9.46736e-22,1,5.23000e-01,9.56013e-01,2.50000e-01,5.00000e-03
-1.21605e-03,-2.38807e-04,4.89803e-03,-1.00487e-21,1,5.24000e-01,9.57013e-01,2.50000e-01,5.00000e-03
-1.21944e-03,-2.79482e-04,4.98728e-03,-1.06301e-21,1,5.25000e-01,9.58013e-01,2.50000e-01,5.00000e-03
-1.22240e-03,-3.13945e-04,5.05472e-03,-1.12362e-21,1,5.26000e-01,9.59013e-01,2.50000e-01,5.00000e-03
-1.22536e-03,-3.48407e-04,5.12215e-03,-1.18423e-21,1,5.27000e-01,9.60013e-01,2.50000e-01,5.00000e-03
-1.22832e-03,-3.82868e-04,5.18958e-03,-1.24483e-21,1,5.28000e-01,9.61013e-01,2.50000e-01,5.00000e-03
-1.23128e-03,-4.17330e-04,5.25702e-03,-1.30544e-21,1,5.29000e-01,9.62013e-01,2.50000e-01,5.00000e-03
-1.23424e-03,-4.51791e-04,5.32445e-03,-1.36605e-21,1,5.30000e-01,9.63013e-01,2.50000e-01,5.00000e-03
-1.23720e-03,-4.86255e-04,5.39189e-03,-1.42666e-21,1,5.31000e-01,9.64013e-01,2.50000e-01,5.00000e-03
-1.24016e-03,-5.20717e-04,5.45932e-03,-1.48727e-21,1,5.32000e-01,9.65013e-01,2.50000e-01,5.00000e-03
-1.24312e-03,-5.55178e-04,5.52675e-03,-1.54788e-21,1,5.33000e-01,9.66013e-01,2.50000e-01,5.00000e-03
-1.24608e-03,-5.89640e-04,5.59418e-03,-1.60849e-21,1,5.34000e-01,9.67013e-01,2.50000e-01,5.00000e-03
-1.24904e-03,-6.24103e-04,5.66162e-03,-1.66910e-21,1,5.35000e-01,9.68013e-01,2.50000e-01,5.00000e-03
-1.25201e-03,-6.58565e-04,5.72905e-03,-1.72971e-21,1,5.36000e-01,9.69013e-01,2.50000e-01,5.00000e-03
-1.25497e-03,-6.93026e-04,5.79649e-03,-1.79031e-21,1,5.37000e-01,9.70013e-01,2.50000e-01,5.00000e-03
-1.25793e-03,-7.27488e-04,5.86392e-03,-1.85092e-21,1,5.38000e-01,9.71013e-01,2.50000e-01,5.00000e-03
-1.26089e-03,-7.61949e-04,5.93135e-03,-1.91153e-21,1,5.39000e-01,9.72013e-01,2.50000e-01,5.00000e-03
-1.26385e-03,-7.96413e-04,5.99879e-03,-1.97214e-21,1,5.40000e-01,9.73013e-01,2.50000e-01,5.00000e-03
-1.26681e-03,-8.30874e-04,6.06622e-03,-2.03275e-21,1,5.41000e-01,9.74013e-01,2.50000e-01,5.00000e-03
-1.26977e-03,-8.65336e-04,6.13365e-03,-2.09336e-21,1,5.42000e-01,9.75013e-01,2.50000e-01,5.00000e-03
-1.27273e-03,-8.99797e-04,6.20109e-03,-2.15397e-21,1,5.43000e-01,9.76013e-01,2.50000e-01,5.00000e-03
-1.27569e-03,-9.34261e-04,6.26852e-03,-2.21458e-21,1,5.44000e-01,9.77013e-01,2.50000e-01,5.00000e-03
-1.27865e-03,-9.68723e-04,6.33596e-03,-2.27519e-21,1,5.45000e-01,9.78013e-01,2.50000e-01,5.00000e-03
-1.28161e-03,-1.00318e-03,6.40339e-03,-2.33579e-21,1,5.46000e-01,9.79013e-01,2.50000e-01,5.00000e-03
-1.28458e-03,-1.03765e-03,6.47082e-03,-2.39640e-21,1,5.47000e-01,9.80013e-01,2.50000e-01,5.00000e-03
-1.28754e-03,-1.07211e-03,6.53825e-03,-2.45701e-21,1,5.48000e-01,9.81013e-01,2.50000e-01,5.00000e-03
-1.29050e-03,-1.10657e-03,6.60569e-03,-2.51762e-21,1,5.49000e-01,9.82013e-01,2.50000e-01,5.00000e-03
-1.29346e-03,-1.14103e-03,6.67312e-03,-2.57822e-21,1,5.50000e-01,9.83013e-01,2.50000e-01,5.00000e-03
-1.29625e-03,-1.16548e-03,6.72227e-03,-2.52856e-21,1,5.51000e-01,9.84013e-01,2.50000e-01,5.00000e-03
-1.29904e-03,-1.18993e-03,6.77142e-03,-2.47889e-21,1,5.52000e-01,9.85013e-01,2.50000e-01,5.00000e-03
-1.30183e-03,-1.21438e-03,6.82056e-03,-2.42922e-21,1,5.53000e-01,9.86013e-01,2.50000e-01,5.00000e-03
-1.30462e-03,-1.23883e-03,6.86972e-03,-2.37955e-21,1,5.54000e-01,9.87013e-01,2.50000e-01,5.00000e-03
-1.30741e-03,-1.26328e-03,6.91886e-03,-2.32988e-21,1,5.55000e-01,9.88013e-01,2.50000e-01,5.00000e-03
-1.31020e-03,-1.28773e-03,6.96801e-03,-2.28021e-21,1,5.56000e-01,9.89013e-01,2.50000e-01,5.00000e-03
-1.31299e-03,-1.31218e-03,7.01716e-03,-2.23054e-21,1,5.57000e-01,9.90013e-01,2.50000e-01,5.00000e-03
-1.31578e-03,-1.33663e-03,7.06631e-03,-2.18087e-21,1,5.58000e-01,9.91013e-01,2.50000e-01,5.00000e-03
-1.31857e-03,-1.36108e-03,7.11546e-03,-2.13120e-21,1,5.59000e-01,9.92013e-01,2.50000e-01,5.00000e-03
-1.32136e-03,-1.38553e-03,7.16460e-03,-2.08154e-21,1,5.60000e-01,9.93013e-01,2.50000e-01,5.00000e-03
-1.32415e-03,-1.40998e-03,7.21375e-03,-2.03187e-21,1,5.61000e-01,9.94013e-01,2.50000e-01,5.00000e-03
-1.32694e-03,-1.43442e-03,7.26290e-03,-1.98220e-21,1,5.62000e-01,9.95013e-01,2.50000e-01,5.00000e-03
-1.32973e-03,-1.45888e-03,7.31205e-03,-1.93253e-21,1,5.63000e-01,9.96013e-01,2.50000e-01,5.00000e-03
-1.33251e-03,-1.48332e-03,7.36120e-03,-1.88286e-21,1,5.64000e-01,9.97013e-01,2.50000e-01,5.00000e-03
-1.33530e-03,-1.50777e-03,7.41034e-03,-1.83319e-21,1,5.65000e-01,9.98013e-01,2.50000e-01,5.00000e-03
-1.33809e-03,-1.53222e-03,7.45949e-03,-1.78352e-21,1,5.66000e-01,9.99013e-01,2.50000e-01,5.00000e-03
-1.34088e-03,-1.55667e-03,7.50864e-03,-1.73385e-21,1,5.67000e-01,1.00001e+00,2.50000e-01,5.00000e-03
-1.34367e-03,-1.58112e-03,7.55779e-03,-1.68419e-21,1,5.68000e-01,1.00101e+00,2.50000e-01,5.00000e-03
-1.34646e-03,-1.60557e-03,7.60694e-03,-1.63452e-21,1,5.69000e-01,1.00201e+00,2.50000e-01,5.00000e-03
-1.34925e-03,-1.63002e-03,7.65609e-03,-1.58485e-21,1,5.70000e-01,1.00301e+00,2.50000e-01,5.00000e-03
-1.35204e-03,-1.65447e-03,7.70523e-03,-1.53518e-21,1,5.71000e-01,1.00401e+00,2.50000e-01,5.00000e-03
-1.35483e-03,-1.67892e-03,7.75438e-03,-1.48551e-21,1,5.72000e-01,1.00501e+00,2.50000e-01,5.00000e-03
-1.35762e-03,-1.70337e-03,7.80353e-03,-1.43584e-21,1,5.73000e-01,1.00601e+00,2.50000e-01,5.00000e-03
-1.36041e-03,-1.72782e-03,7.85268e-03,-1.38617e-21,1,5.74000e-01,1.00701e+00,2.50000e-01,5.00000e-03
-1.36320e-03,-1.75227e-03,7.90183e-03,-1.33650e-21,1,5.75000e-01,1.00801e+00,2.50000e-01,5.00000e-03
-1.36607e-03,-1.76536e-03,7.93748e-03,-1.28305e-21,1,5.76000e-01,1.00901e+00,2.50000e-01,5.00000e-03
-1.36894e-03,-1.77844e-03,7.97313e-03,-1.22958e-21,1,5.77000e-01,1.01001e+00,2.50000e-01,5.00000e-03
-1.37181e-03,-1.79153e-03,8.00879e-03,-1.17613e-21,1,5.78000e-01,1.01101e+00,2.50000e-01,5.00000e-03
-1.37468e-03,-1.80462e-03,8.04444e-03,-1.12266e-21,1,5.79000e-01,1.01201e+00,2.50000e-01,5.00000e-03
-1.37755e-03,-1.81771e-03,8.08010e-03,-1.06920e-21,1,5.80000e-01,1.01301e+00,2.50000e-01,5.00000e-03
-1.38042e-03,-1.83080e-03,8.11575e-03,-1.01575e-21,1,5.81000e-01,1.01401e+00,2.50000e-01,5.00000e-03
-1.38329e-03,-1.84389e-03,8.15141e-03,-9.62283e-22,1,5.82000e-01,1.01501e+00,2.50000e-01,5.00000e-03
-1.38616e-03,-1.85697e-03,8.18706e-03,-9.08826e-22,1,5.83000e-01,1.01601e+00,2.50000e-01,5.00000e-03
-1.38903e-03,-1.87006e-03,8.22272e-03,-8.55364e-22,1,5.84000e-01,1.01701e+00,2.50000e-01,5.00000e-03
-1.39190e-03,-1.88315e-03,8.25837e-03,-8.01901e-22,1,5.85000e-01,1.01801e+00,2.50000e-01,5.00000e-03
-1.39477e-03,-1.89624e-03,8.29402e-03,-7.48445e-22,1,5.86000e-01,1.01901e+00,2.50000e-01,5.00000e-03
-1.39764e-03,-1.90933e-03,8.32968e-03,-6.94982e-22,1,5.87000e-01,1.02001e+00,2.50000e-01,5.00000e-03
-1.40051e-03,-1.92241e-03,8.36534e-03,-6.41520e-22,1,5.88000e-01,1.02101e+00,2.50000e-01,5.00000e-03
-1.40338e-03,-1.93550e-03,8.40099e-03,-5.88063e-22,1,5.89000e-01,1.02201e+00,2.50000e-01,5.00000e-03
-1.40625e-03,-1.94859e-03,8.43665e-03,-5.34601e-22,1,5.90000e-01,1.02301e+00,2.50000e-01,5.00000e-03
-1.40912e-03,-1.96168e-03,8.47230e-03,-4.81145e-22,1,5.91000e-01,1.02401e+00,2.50000e-01,5.00000e-03
